142;79
587;712
562;320
637;945
219;492
68;99
562;68
692;567
88;76
327;729
596;606
488;801
836;312
869;599
72;256
293;514
102;687
888;652
816;849
31;79
608;749
615;327
781;73
500;549
42;165
968;726
2;562
502;501
204;73
13;267
570;758
684;524
751;16
688;906
512;44
46;543
86;118
322;4
969;503
347;638
893;899
734;742
633;636
498;410
314;366
126;438
303;775
572;697
626;626
500;68
876;957
4;500
22;14
215;195
453;462
848;313
805;47
570;332
446;980
233;6
63;93
35;35
704;587
95;68
638;875
530;514
567;755
51;772
126;203
251;331
242;995
166;3
315;109
26;531
521;948
537;502
369;369
97;562
133;156
212;79
714;579
264;936
779;251
567;347
565;519
35;668
24;57
971;846
415;642
169;122
543;17
534;411
754;505
58;609
971;235
25;63
715;842
164;133
251;767
385;156
758;570
789;759
165;666
204;149
910;672
120;359
60;287
258;70
109;736
333;335
633;885
220;237
344;196
534;408
23;14
32;101
131;217
317;754
590;867
828;542
642;830
142;18
10;62
5;4
95;94
533;107
514;514
27;667
672;895
0;750
634;942
596;688
851;961
742;945
34;32
173;476
445;968
151;310
78;62
948;833
504;160
517;555
31;250
172;143
218;156
438;259
726;39
67;219
326;189
347;907
266;142
343;341
85;75
106;168
641;146
34;781
767;3
910;219
328;426
751;750
331;79
78;67
184;28
350;289
395;397
77;45
211;496
784;346
5;788
942;102
524;840
691;645
424;424
136;383
383;478
930;781
844;848
536;602
299;307
609;312
12;126
677;176
750;13
41;872
24;520
78;185
254;430
135;662
491;420
950;700
36;7
286;477
898;897
353;93
711;713
781;293
421;233
459;334
172;53
58;179
548;165
363;121
300;329
887;906
442;549
709;986
570;126
976;531
720;974
12;258
576;590
252;848
127;125
818;819
736;658
101;103
777;892
118;94
19;425
323;322
94;51
403;379
505;1
770;250
888;380
257;379
341;906
125;166
460;335
9;12
326;30
568;252
181;95
606;819
95;807
939;589
593;609
269;799
774;781
678;703
980;618
579;154
356;263
531;510
147;31
299;305
156;102
320;336
162;379
881;975
959;647
483;968
665;531
536;20
133;126
41;666
472;262
35;47
649;734
831;277
876;438
254;282
4;43
335;372
413;944
84;82
570;64
611;752
162;55
625;196
820;988
62;133
47;254
68;297
417;128
660;597
543;560
283;99
79;78
312;316
813;563
78;86
1;130
666;538
104;42
587;29
206;213
539;541
830;581
10;72
259;195
544;810
266;769
257;264
157;877
141;173
847;791
643;263
616;225
621;195
273;767
371;793
899;899
640;654
689;940
516;28
817;841
918;539
312;56
94;110
811;162
261;596
1;32
739;718
25;47
322;319
27;288
31;282
297;521
922;536
383;251
129;687
721;532
86;118
186;676
533;658
2;510
395;330
883;899
16;250
200;9
514;566
632;660
673;154
143;147
57;47
160;301
31;127
249;20
166;658
549;549
852;833
304;376
635;143
500;64
578;955
909;478
12;147
549;612
500;531
230;199
162;668
979;915
393;875
525;122
131;260
263;562
31;93
557;562
16;62
579;3
508;24
635;883
159;658
44;360
77;10
766;266
576;256
877;379
148;642
129;74
19;365
695;453
11;331
22;815
32;63
64;1
755;292
658;843
990;373
662;549
106;124
191;629
161;687
263;94
523;98
65;317
319;254
95;564
668;664
163;42
352;718
707;625
508;634
195;227
903;473
33;970
10;1
0;759
509;950
676;677
312;64
901;776
408;516
546;790
604;343
70;448
947;750
4;35
401;399
526;531
101;103
911;469
432;305
291;33
562;687
381;293
252;63
256;283
437;758
574;75
65;77
267;173
756;764
788;426
16;927
391;142
812;854
37;139
687;316
761;381
66;358
798;517
45;633
558;524
487;999
253;95
10;822
313;829
564;312
147;408
335;317
558;810
688;128
12;0
559;707
486;490
12;384
336;637
516;517
376;445
207;26
285;162
21;120
231;630
789;718
24;368
585;953
62;119
226;851
718;570
592;592
238;238
108;614
500;253
591;903
48;751
672;548
41;664
270;375
375;283
32;532
135;190
395;427
278;786
170;618
58;307
643;634
6;111
162;722
590;577
1;1
145;115
285;283
528;510
28;341
16;526
486;346
526;393
218;224
338;463
205;443
787;292
511;71
85;0
501;511
263;262
516;215
502;752
130;888
115;51
675;141
105;218
686;242
16;625
7;74
183;435
358;260
8;156
782;536
759;650
393;656
88;232
379;463
31;625
464;88
407;407
97;82
260;889
327;62
347;97
285;359
266;17
414;400
860;50
109;47
633;500
301;395
31;906
695;711
393;641
175;310
192;146
138;462
455;970
285;705
86;687
470;438
187;195
617;601
272;772
756;41
590;833
47;259
599;84
360;329
398;254
86;28
531;781
207;793
364;618
21;75
627;31
56;48
397;476
65;656
703;117
261;259
571;696
314;64
550;643
275;774
531;31
644;238
254;20
48;55
613;613
252;16
20;105
45;543
432;402
12;66
62;266
867;529
188;38
299;799
380;438
265;281
785;798
442;375
137;504
265;285
40;136
457;364
77;319
601;359
147;405
268;127
714;572
637;601
66;533
629;513
5;689
596;95
770;380
583;863
660;662
910;786
478;234
437;238
105;293
646;669
705;203
454;181
143;7
185;650
224;222
825;981
358;116
11;16
534;565
57;862
237;456
0;209
336;399
359;299
33;17
23;179
300;831
20;582
847;539
72;274
0;31
992;891
489;83
187;79
109;16
165;120
25;501
221;240
138;246
101;110
522;504
31;57
69;720
197;160
160;135
511;528
12;12
516;769
157;361
108;7
501;270
305;266
398;87
114;614
520;4
40;782
378;252
786;899
459;558
570;699
418;138
271;324
378;376
755;62
780;885
434;266
780;778
666;8
828;583
94;228
55;156
135;689
572;696
571;64
486;772
31;0
778;949
215;218
508;0
115;380
137;656
554;569
728;158
550;98
248;237
732;732
142;242
625;258
281;125
754;767
19;596
551;601
507;599
141;141
182;281
545;793
328;258
105;78
65;569
0;250
376;34
313;759
843;111
846;939
93;309
344;374
145;641
518;141
48;109
30;676
180;682
239;395
152;137
396;923
316;432
950;577
564;3
719;596
529;825
981;392
878;388
70;62
996;879
593;831
39;39
522;143
399;180
176;109
33;226
167;15
240;403
480;22
251;1
660;50
626;688
74;74
819;757
16;738
68;119
142;183
162;131
205;189
191;199
514;28
781;782
64;564
341;269
338;451
186;274
385;135
504;506
725;724
187;141
843;781
528;557
635;618
24;151
164;230
666;666
252;355
87;48
405;405
182;667
527;523
273;413
192;94
141;133
50;616
289;259
256;443
126;377
771;755
950;352
750;267
256;48
379;629
253;760
793;294
528;516
321;320
188;191
43;195
18;766
500;39
187;847
918;543
4;8
97;68
455;266
202;82
62;328
646;646
759;778
320;351
92;373
102;620
604;346
302;809
611;750
610;860
406;133
109;238
883;635
303;311
41;33
65;175
196;78
157;538
622;856
156;31
111;405
663;663
174;799
924;674
143;151
582;114
252;300
411;157
164;914
493;705
4;582
275;216
701;682
315;138
508;947
942;748
78;391
829;781
121;123
308;265
349;568
325;251
841;339
507;533
151;651
750;626
690;564
707;644
860;851
316;325
937;332
586;539
218;343
37;420
22;532
78;1
584;522
197;64
481;990
111;541
610;62
323;325
142;21
67;85
875;923
55;19
251;63
175;298
779;51
576;583
250;267
68;72
145;21
730;607
111;37
755;819
245;152
5;687
255;427
285;286
397;490
299;797
28;591
165;157
154;134
633;542
160;158
461;226
863;859
31;57
973;489
772;893
40;55
945;461
550;674
7;128
78;968
297;613
681;542
49;680
86;70
823;883
570;633
135;2
281;238
250;250
650;187
518;28
658;174
55;547
797;259
144;174
941;316
361;476
281;161
143;658
10;30
602;594
132;377
576;629
62;160
329;564
664;681
67;67
560;557
625;752
89;842
8;500
125;193
951;959
203;223
792;917
407;893
386;74
506;502
17;523
920;638
45;121
652;742
662;99
849;814
1;1
51;52
375;937
576;701
500;609
192;130
505;110
52;48
402;258
264;328
58;791
170;666
4;62
119;151
969;393
145;629
502;518
251;376
343;285
693;443
329;468
375;699
631;129
328;437
533;510
566;62
564;253
733;566
31;293
403;887
200;200
764;756
14;2
684;262
9;513
262;254
710;206
282;531
378;3
343;351
337;87
110;453
301;630
31;523
754;501
336;268
226;605
272;278
751;536
258;26
925;781
34;63
605;574
257;130
881;785
257;277
657;876
512;553
365;361
135;73
7;66
5;348
679;783
573;464
191;2
200;199
622;593
177;676
620;119
34;224
65;32
753;17
658;502
789;625
546;574
438;500
70;351
848;782
464;277
4;64
428;418
442;199
209;397
387;127
648;663
973;223
14;8
64;229
2;343
660;234
859;829
393;678
59;656
305;680
827;817
804;537
570;70
52;691
796;777
768;651
934;516
19;768
8;125
688;716
158;409
231;91
928;280
849;514
684;29
566;379
159;673
308;415
96;292
320;445
257;251
4;388
31;126
396;736
630;583
17;16
664;383
938;657
798;560
41;266
273;256
755;657
566;693
113;80
9;130
696;562
54;347
846;541
586;340
605;111
549;522
21;91
381;405
105;242
880;969
90;453
395;274
593;63
183;33
320;446
677;47
174;561
131;189
431;526
404;460
942;286
189;439
66;68
222;458
391;437
134;255
255;574
648;23
780;124
463;695
875;218
554;523
95;603
336;162
173;307
1;531
426;937
35;35
79;213
656;375
844;110
672;101
488;446
236;394
385;135
366;287
188;352
24;189
911;535
93;328
105;537
150;103
371;122
109;633
201;576
914;406
877;7
12;12
220;127
94;63
960;739
250;768
642;141
126;128
510;508
153;171
267;24
314;112
835;241
665;544
982;851
478;470
90;62
839;713
114;254
19;48
309;86
365;287
156;468
938;821
276;266
26;448
817;29
998;791
562;844
270;424
897;651
348;348
688;384
282;130
388;575
291;353
328;500
272;26
111;99
781;541
743;617
618;687
59;274
221;32
17;747
151;226
225;600
688;688
144;16
196;188
470;100
7;767
599;99
35;69
969;2
679;158
842;732
814;326
765;568
344;313
124;89
71;572
83;439
43;32
16;16
695;689
509;575
208;208
815;693
843;965
357;343
586;9
770;806
878;656
258;156
34;286
910;674
33;287
274;55
33;170
820;851
693;708
17;307
80;639
574;449
752;2
128;25
256;256
215;211
441;74
44;501
134;142
269;276
937;939
590;601
602;352
478;353
391;18
133;336
292;50
856;450
177;243
608;592
8;134
148;13
281;355
488;101
719;727
527;579
357;603
885;762
983;787
454;341
141;675
431;657
758;471
718;95
391;282
492;276
539;787
160;535
154;25
329;312
791;807
29;20
149;8
473;66
284;3
86;867
359;368
160;98
875;893
287;379
133;133
880;598
276;777
33;101
293;299
500;129
5;5
207;383
283;800
698;554
272;2
392;267
360;360
626;937
376;384
58;683
268;31
522;592
823;852
451;443
37;365
445;262
629;129
8;125
47;891
180;555
574;326
3;628
164;410
668;536
93;125
189;156
14;194
16;78
536;1
123;28
750;833
80;62
120;627
411;254
734;734
375;892
14;257
17;525
760;822
937;203
250;266
918;254
111;144
79;555
551;705
829;328
282;360
159;57
303;272
36;251
220;408
301;267
14;639
242;101
718;617
36;132
761;275
126;187
914;643
148;141
207;131
899;414
528;15
317;581
947;887
469;628
561;421
752;503
197;640
659;198
163;96
536;801
493;626
454;263
253;394
891;642
722;630
635;635
143;236
62;500
232;918
2;127
457;330
86;282
835;581
134;134
70;195
80;520
153;28
687;625
151;155
541;511
274;250
89;321
908;788
690;662
156;377
132;198
67;251
87;11
8;324
259;259
136;134
152;636
830;24
418;887
906;311
492;344
195;188
627;543
479;478
397;459
658;932
304;796
358;16
320;457
295;373
52;181
339;455
5;505
860;114
883;910
203;74
145;567
972;489
635;149
761;135
365;830
48;258
36;5
568;438
633;633
403;387
91;77
316;74
72;193
285;125
975;240
162;5
676;62
317;28
797;274
35;36
35;246
799;393
221;161
762;605
633;203
764;559
328;112
247;102
258;133
66;722
598;610
520;928
625;416
247;94
56;32
500;298
0;6
826;537
970;784
283;49
377;188
738;574
520;150
83;466
814;67
133;508
521;25
379;129
284;289
188;4
649;55
136;25
139;163
115;76
267;531
200;428
16;518
185;141
211;16
255;271
855;876
456;127
701;193
255;38
515;13
918;105
194;192
750;758
188;343
570;508
541;599
376;132
381;644
823;10
650;652
12;135
819;534
250;516
3;10
247;105
347;160
143;453
76;14
632;646
687;1
531;509
897;819
859;343
920;908
670;233
313;489
530;780
357;193
513;42
689;635
30;28
179;148
692;691
236;220
174;422
281;778
634;634
794;806
377;377
799;268
966;466
300;538
139;427
801;264
470;642
63;96
81;456
257;156
550;549
691;722
31;103
43;101
794;965
16;641
812;945
145;406
159;156
2;515
6;254
385;377
486;899
424;401
314;325
709;615
599;123
984;937
894;1
359;87
931;790
502;568
270;24
147;150
7;109
768;753
649;384
484;157
432;401
297;55
812;82
849;840
975;984
128;127
821;815
282;423
16;127
220;78
649;524
891;406
375;517
656;676
504;504
750;518
284;503
284;284
428;256
125;234
29;521
729;119
140;30
942;776
600;36
529;513
143;155
135;256
349;103
187;97
734;984
105;614
81;80
369;329
245;247
633;758
521;279
744;541
520;657
807;844
256;379
408;411
556;8
892;457
238;238
690;343
6;533
716;278
264;515
33;533
935;169
83;80
829;753
845;753
252;1
409;33
55;867
675;19
817;569
517;574
625;687
406;406
399;462
3;663
150;400
30;525
8;508
135;164
301;349
158;95
309;771
843;338
74;68
863;332
254;379
22;518
727;505
8;70
317;65
260;526
792;792
293;371
8;35
771;879
322;406
161;663
375;307
531;71
609;598
95;218
629;504
899;882
586;695
642;755
965;312
47;504
748;716
94;102
597;972
514;511
20;132
469;438
385;512
313;79
172;127
611;119
782;782
594;596
134;134
62;172
322;67
125;18
516;516
399;328
768;801
525;516
174;57
626;31
126;138
329;829
22;641
86;86
879;127
156;125
50;33
734;195
24;154
214;208
268;26
630;508
892;657
66;47
220;220
864;505
312;24
834;593
4;137
448;445
64;3
28;590
135;776
56;122
98;236
88;84
127;148
93;191
625;165
750;812
274;16
62;62
767;767
92;84
305;391
817;347
578;840
202;91
905;933
830;842
43;320
575;13
221;67
855;369
524;520
500;16
929;546
691;238
175;304
420;314
192;7
254;130
728;170
34;32
704;333
25;63
547;39
158;641
135;128
187;166
629;629
700;556
93;568
990;99
684;931
49;373
719;343
249;183
31;672
274;336
6;193
165;161
814;949
701;637
139;18
876;313
506;14
802;272
767;462
289;414
540;689
88;84
411;759
81;612
282;843
527;38
10;8
283;812
226;177
444;225
758;883
440;376
5;380
138;634
22;18
262;887
563;598
598;229
737;683
574;571
27;400
682;595
418;388
287;252
383;125
535;593
437;312
348;293
689;269
93;328
134;1
522;468
269;17
14;45
281;801
562;961
351;274
1;73
57;351
380;388
651;894
125;169
510;502
609;305
228;452
305;548
513;555
756;891
325;528
657;908
37;156
777;557
34;99
289;181
266;55
328;893
565;34
597;608
937;601
184;185
340;403
942;255
502;115
