8187;5658
3299;2786
1485;1490
441;603
322;7822
3760;8765
3333;3906
2892;5548
5506;5049
117;3454
27;7688
5022;2227
28;85
1412;1402
2048;4743
3329;1409
1480;1311
1177;4237
595;117
3214;407
2627;192
2565;8824
1262;1370
2234;4104
1473;9221
852;852
4835;2341
6317;5062
6260;5032
1885;1330
1729;1650
8013;4069
2039;6887
8751;9383
20;20
695;3825
713;1015
1062;1704
8196;4447
3282;797
9161;1350
5003;5013
1408;6416
4532;4955
4026;2073
1300;4210
5960;5938
6414;1263
249;2046
6057;5372
9749;9670
2114;4703
13;2690
2680;2747
1446;6446
8076;2691
5172;7672
3773;1256
5003;5012
4204;5494
671;685
6584;6252
1388;1433
8789;9122
5015;5008
316;1134
3404;309
1280;1595
12;14
7012;4209
335;5042
6640;6640
8385;3078
6297;6413
3302;4248
744;899
1299;5330
5003;2027
6280;6398
1399;6400
5014;5212
4708;4102
1966;7120
3626;4544
3087;5273
1424;2751
8877;2965
721;6419
5000;5317
5870;3291
1259;7665
3792;1295
200;3491
406;3846
377;2933
317;1969
6031;5626
7656;7513
5400;948
164;3065
1099;3677
465;257
5491;5265
4631;7266
5411;5297
1181;5078
4869;1920
6655;7275
391;5706
6984;8283
105;5088
7672;3944
4020;2810
2130;1133
2580;2600
3545;3057
6344;5133
842;5534
6268;5085
8756;9073
7157;9051
798;5894
4753;7634
5835;5235
2131;9045
878;165
8891;7722
2804;5127
196;200
6013;5649
4156;1378
7559;8816
6319;1790
735;887
161;6880
167;3133
2004;4426
2028;2330
1153;2249
2220;638
5648;2618
0;1250
8361;5133
14;192
843;2602
8817;9950
9147;2830
3978;9818
3508;651
5784;6335
5830;5205
6282;51
1710;8001
7672;4001
3164;135
364;5479
6096;945
7556;8194
7078;6470
3193;3450
2227;1603
1315;7505
7510;2511
1966;4448
4863;4946
6446;6447
782;1211
8206;7248
8440;8640
2715;3050
3671;3389
6535;1525
4376;1993
8821;2815
3775;3209
5094;5871
5598;4805
8845;8765
8366;3248
5011;5631
8364;8530
1971;4386
2273;6413
8209;6041
5645;788
9415;8165
9014;6739
7379;5489
5696;7103
1572;2287
1;1887
2355;2119
7604;3990
5628;7903
117;6576
5891;9619
1907;4619
8459;4279
7425;7193
6879;8
2901;1718
3336;1429
4082;5364
8061;8086
831;802
2600;2755
3838;5239
2895;8467
251;633
9160;9160
5018;5018
1567;4067
4142;5703
814;891
3201;3483
5801;3473
295;469
954;6301
18;1892
5327;6267
9463;9780
3457;7501
7305;7247
3824;282
762;99
6895;1935
7886;9210
3694;2351
3780;1257
475;1413
5316;6253
2589;2590
7588;5113
631;631
707;2757
2194;5781
5505;6113
938;1038
3000;3000
285;7618
5250;6500
7042;7354
8458;3214
4594;856
826;671
5017;7049
8789;8791
9415;3185
2361;7427
2829;8234
4825;4504
1466;1471
3543;7741
6124;1282
843;4007
2204;3142
23;1037
3490;2561
9456;6181
5672;824
62;42
636;3449
1891;6338
7669;111
9498;7624
8053;1569
6390;665
352;5843
5009;5081
301;1531
5018;7515
6446;5164
288;467
4458;3750
475;475
344;2522
974;232
5133;5006
1999;2072
3200;2846
1889;1965
3874;1589
1157;6199
1880;1252
5319;5002
2032;782
3815;4793
3860;4468
4525;4080
9986;8854
1691;384
7070;6475
8766;3995
2160;1569
5989;5094
1633;3901
215;2619
8506;3603
169;856
9078;9078
5060;5177
7616;2757
6458;6291
5666;7255
5216;5059
5174;273
1569;2194
2718;5300
568;573
6277;6311
3181;1374
6409;163
7016;7169
7029;6549
2521;7755
1979;3535
1883;1465
9162;9215
3643;3179
3224;2130
7178;1516
132;699
3328;2814
6798;5258
8774;6340
2734;3175
2037;3767
1111;1179
4319;71
6564;5337
7275;7812
7343;7205
9593;9603
1920;1317
4050;218
6107;2432
7814;9066
6108;5830
6339;6984
4591;9729
5548;7933
1264;6284
3947;4578
737;3370
1328;4415
5185;5048
9971;8879
5485;6907
2609;2877
9714;5410
1495;8751
7842;8821
4115;1615
2818;3053
3840;1262
711;5124
2990;3605
2860;1571
4606;5631
5959;947
9296;8755
6310;7562
123;924
9415;5125
1501;1489
8763;5058
6390;7025
8069;5101
392;133
3045;2850
8211;8298
8829;1973
17;2596
1395;143
709;125
4093;2968
1475;2231
3809;3775
829;824
5667;5763
5086;6344
7849;7844
476;653
7931;9971
9869;7193
66;68
583;891
7837;6822
6651;5016
2815;1799
7114;2144
2923;32
9926;9858
3817;144
5886;7224
8014;501
353;5046
1805;1337
243;215
8131;8078
1692;1692
3169;7721
2310;3209
196;84
332;4063
982;4712
1016;724
4078;7536
650;5001
20;1029
3296;4699
704;163
5021;5340
1344;1568
9079;2686
6522;932
6389;5452
7659;7757
5631;8134
6624;6604
9240;7522
2353;484
9452;4137
1183;1797
591;2857
5357;6997
5957;9396
1671;6632
778;6042
9072;1564
4434;9424
6124;2716
627;15
2436;9975
143;695
1569;7820
4461;94
6057;1250
3324;833
6584;1350
184;178
6783;8511
7559;2720
6239;5139
6194;1152
6533;5210
9113;7660
9810;1705
3142;3085
8157;4713
7815;3086
5833;5252
1573;1793
403;2930
9150;6345
3240;3238
777;3146
957;3498
5948;5817
337;6570
2292;1017
2818;4297
6554;5065
3281;8282
3051;3057
5328;1497
8332;5212
118;437
7937;5436
2979;1016
1838;1310
1117;1113
5312;601
791;167
4349;9146
1559;6510
5777;5947
1865;461
116;1278
2470;437
2840;28
3943;6325
82;5717
2580;3517
7757;457
978;670
4282;6428
129;5135
1372;1801
507;2110
9534;3282
3875;9068
7114;816
107;2536
3677;2583
5132;8260
9148;8542
1622;1427
8908;4218
313;2853
5324;7042
359;2834
6264;5331
55;1428
1959;661
1405;7506
451;1583
401;4150
154;142
5865;870
7265;1137
3443;4703
200;211
5014;2365
5547;391
5129;363
1593;1593
5054;6286
1329;3829
780;55
476;5963
3148;3284
102;124
3129;3269
4086;4071
8469;1010
6574;5947
2372;1200
1695;3960
2679;3285
1324;3751
5997;5042
3927;2988
7819;2585
1263;1337
8095;4327
7859;6253
5792;5636
7780;9050
796;3696
313;3440
2361;7205
9306;6735
900;900
1175;1174
3186;2897
8307;7523
9006;1907
5738;6314
5551;7032
660;3161
2605;2594
7652;7535
7526;9083
5685;7862
1653;486
2843;2583
1040;5114
211;1191
1650;312
3604;3613
1456;1612
1590;1579
2946;94
3750;3772
5929;8414
39;85
5675;5635
327;348
4897;7859
3646;3802
76;5226
554;1491
2992;5688
39;1060
7566;144
7043;5813
1259;398
5801;1171
2121;2355
1567;9063
117;743
2212;116
5865;1176
7604;5845
2258;968
2346;8402
4258;6133
5021;5166
2271;7189
3776;685
4002;6657
3293;4623
8406;8519
5318;5474
271;726
6379;1706
3209;3365
2035;158
5011;5032
4087;3826
3439;5662
4082;4088
2560;77
7199;1767
4383;2273
5003;6273
962;20
4191;4179
1478;3807
7236;9072
7654;2572
7501;7561
218;2726
372;997
2621;237
8428;2142
1069;2615
8225;632
5626;667
5123;2560
1474;2734
7282;2276
4522;4674
9461;9146
2161;1381
569;1113
265;4014
650;1894
2163;2173
5711;3718
2906;739
5156;6645
2899;2965
5626;5675
8820;7024
796;3135
314;804
7891;6641
911;794
1995;1305
2536;3110
1935;2574
326;944
5770;5672
8148;5823
9128;4184
5642;6901
6257;1293
9060;6411
5340;1136
3028;7723
119;715
4670;2078
5156;171
7195;3791
1535;1429
9943;4554
255;527
1328;117
6309;1917
9396;6594
705;822
3633;7979
368;4268
805;823
9377;7306
8933;85
51;1
5436;8791
2868;6602
1378;5430
2640;2581
955;162
2270;6665
3781;2686
8758;8816
353;39
1115;3146
2266;5637
7630;3022
39;4957
1903;2291
7049;5633
3829;9101
5997;6155
6095;1211
9402;3271
6584;6584
6593;1770
6562;5395
5050;6263
3137;7033
5205;5244
5608;351
1914;6216
7002;5957
350;320
6251;430
3292;2832
4307;2749
8593;518
7796;7722
3371;4455
5851;5840
1280;1983
9952;6896
395;5427
2556;402
9365;9648
5128;6263
920;4611
5704;9078
3094;1862
5544;7708
2969;7915
639;3165
4460;656
314;637
381;149
822;1447
6979;7672
9073;7863
3614;5937
6061;7643
3415;4284
4375;3760
4573;4664
6714;6310
1176;2892
8205;2508
6046;6712
9063;2643
6771;7112
1302;5665
8691;461
2127;4922
1904;1250
3938;4022
2603;5016
7672;7506
3625;3782
4103;4226
3455;7850
5436;7820
351;1719
5664;1162
3279;7761
5811;4519
9421;9397
6861;3892
218;7148
7986;9231
1682;3891
3168;2633
3840;2541
9592;6369
1108;1137
714;1025
4343;1702
3104;7791
641;114
7919;2933
5389;5345
1064;2696
734;8225
3196;3457
2562;121
2344;826
2030;4060
401;1541
5392;8
22;1270
8813;7573
2593;3847
2767;2669
2226;3918
324;5319
636;747
5979;7428
7852;8204
353;5369
9874;6964
3405;4497
1107;812
2135;1333
3464;7877
361;572
753;5716
2559;2525
2506;7774
6478;3824
880;3301
9340;9050
3576;2871
5276;9037
5109;2910
7391;997
1262;5089
7503;3830
3841;3998
344;1281
702;70
1621;1877
2402;5371
1408;2
7996;9304
6617;1627
3176;8137
5611;4713
6295;5064
2547;5
7258;997
2461;2070
4766;2931
8762;6736
7024;6384
4393;3846
3938;2053
4283;1627
3047;3536
5568;6216
3543;7155
7619;3595
2620;7635
6631;6593
2173;1472
1877;627
3849;1310
9856;5791
6272;7604
2850;975
6406;1261
2585;2936
6143;5440
9156;9952
667;2015
4519;1992
7075;4965
236;519
3858;4151
993;1147
3131;3212
3383;2147
2774;3370
1254;2503
8470;8158
1131;6788
3772;3776
178;236
2678;3754
7930;7902
4431;4548
9600;8506
4941;3321
9223;6746
787;1099
5544;6305
42;3453
5031;2
6027;2981
3457;4902
472;275
5874;1891
1272;2989
8282;8126
656;7423
6956;2116
4520;4652
6436;676
1750;1726
9060;1860
5243;7782
5040;7594
2355;7119
636;476
1428;1273
8326;7682
6097;5802
143;2605
8174;8165
201;513
2501;3575
2793;12
9107;6607
5072;5706
2211;6918
2350;1602
2423;7448
5001;21
929;1246
5908;7041
4894;3408
1338;1358
557;5557
2988;240
4644;4610
1251;1422
1420;1908
9147;9089
3351;856
3209;7114
6700;7306
13;1253
8439;8593
794;3125
80;4
1214;9934
1123;2537
0;168
2640;2801
5320;6583
660;820
1906;501
6740;5509
6443;6729
2986;202
8617;2991
5359;5594
1159;140
1302;3
2037;85
5586;3596
1770;4268
974;161
3561;8259
1603;2853
455;104
6545;6394
6374;626
9165;4478
5513;6097
5744;5022
7922;8552
89;642
6984;4788
8632;8627
1029;552
4296;3988
45;6277
4142;2818
2526;2506
2723;2528
769;298
717;3214
377;340
4977;1985
1197;3678
1447;781
15;13
1590;7839
2584;7580
4698;3869
8942;3932
2546;2544
645;750
1053;37
6407;157
547;6417
9977;8992
1516;1340
544;797
657;335
1492;866
3007;3007
7990;3459
9065;520
504;6589
1286;7526
3296;3218
2957;2663
3830;1490
6943;5271
400;2745
5626;2578
5208;3958
3791;3248
8373;8829
2701;474
5020;6250
6407;1252
5039;40
3142;135
168;6346
29;5648
3674;4259
5755;8515
3782;6358
5626;5198
2598;2639
2506;96
255;890
2905;9142
3969;3930
496;1430
2813;1729
1080;6310
62;233
518;2392
2697;2520
6387;6309
2835;189
2267;2422
694;3028
9242;9319
79;7940
5807;1196
2619;9162
420;3128
1447;1545
3341;1704
454;567
6079;1679
1461;1285
5063;5633
1896;21
1055;433
7812;533
1687;9188
1892;2843
8962;8811
3151;1114
8283;6103
333;5314
9168;8837
5254;5313
490;6319
6289;6333
1877;7884
376;3084
4182;8791
5101;2756
8913;630
6640;5781
2501;1329
725;938
740;1440
3756;1486
8079;3905
4376;1913
5084;6661
6499;2788
7307;5942
3249;7934
342;498
3717;431
9400;7292
6431;1256
3091;1802
255;40
6100;1096
4044;4242
3147;1988
9316;4048
7502;2678
7423;5725
5391;7940
2811;2638
2379;855
228;1445
2892;393
1330;5715
2970;0
9591;5294
3504;3201
5255;7599
2815;7884
1597;720
6162;6563
4738;4189
3127;3136
330;408
9147;5407
5257;1516
1931;1773
154;305
1475;1707
7595;2596
3797;1412
1258;6307
9749;7853
6395;7761
3565;2618
9197;9342
5548;41
3458;4094
5221;5767
1509;1585
8517;3521
2;1808
4611;1965
3898;9409
6485;6484
494;5607
1842;266
2691;193
1266;347
4425;3215
5123;8873
22;7058
944;2890
3750;5333
5439;5908
2856;4137
3673;3506
6520;1486
7776;8148
6768;5284
3653;3328
9184;1640
3300;3409
6565;5345
7032;5061
6932;2174
8789;8972
1565;5843
7399;6793
8014;8103
2740;787
4119;4906
5215;5842
6736;5486
2039;2658
5525;378
3125;2503
4603;1768
2643;2013
8242;8632
4184;2549
1103;478
1311;8860
1266;1051
627;647
6801;1520
8074;8697
6604;1306
1627;1591
3189;2705
3445;2919
5412;1035
7862;5321
7659;7971
6137;8619
245;1359
2005;2214
8443;6276
3112;1559
1477;1270
5086;2672
173;321
84;393
158;1496
2018;378
6297;6460
5442;9134
1428;3619
1861;1741
3342;4570
2716;3350
4027;1212
460;295
831;1456
5245;247
4946;4809
276;671
8039;1447
5271;6827
435;4001
3914;3925
6388;6348
6902;5183
6181;5088
474;400
9427;7102
1610;1452
7639;3792
7834;4168
651;2575
700;1133
2109;6489
6142;5781
9184;6336
2343;3145
2624;7574
4698;2706
1358;1272
5172;6734
1680;4161
9420;2562
1969;1422
4718;9873
315;5325
2511;6251
7615;7810
7633;7595
5645;5098
1898;9715
4124;4007
5116;857
1746;944
1321;441
3148;3508
853;4118
7679;2803
332;563
3927;2219
8236;8084
616;6790
6757;5627
2837;8003
837;7214
3762;3880
1414;1290
6992;9414
3068;3046
2742;2831
5207;9996
1888;4544
6495;5830
630;2114
5138;5081
7552;2524
9558;3166
1680;1684
2128;4398
4870;3775
169;2669
9493;6261
1332;412
9397;9397
7829;7634
3985;5755
9191;9504
8182;7545
9529;8278
226;522
165;7699
8859;5070
1304;1382
1041;427
5097;3839
641;2594
1757;6572
6;4061
7003;6352
695;817
4429;6988
5782;7187
8341;3613
4455;6328
3215;5079
4245;8018
7667;7883
2540;45
1337;96
1057;1227
9314;9309
4523;4395
671;3187
3839;3877
7978;3608
8204;1094
33;2688
647;814
3116;2901
1329;283
1861;6390
2041;1418
6466;6783
537;6106
5562;6125
2857;6329
8838;7609
357;983
6408;4542
312;5306
5411;2966
680;665
4103;9398
1671;6252
2814;7658
8155;5802
85;5645
2622;7632
3846;4536
2932;2916
6920;3
5686;6075
5234;6330
4398;4554
721;2284
236;1496
697;8342
8913;2740
7540;982
5405;5395
9909;3576
8859;1418
3221;3147
1895;1906
2815;3133
6292;8908
6413;6424
9581;667
2956;1636
5811;6735
319;3952
825;4495
9223;9536
1938;767
1252;6564
5161;259
4600;4562
7717;5216
7659;8421
8751;2531
1827;6515
6099;1158
652;458
69;215
6223;912
6124;1522
9850;7062
2643;259
4556;8304
8162;7547
8657;7715
9735;9967
5904;5493
2081;2344
984;3482
4070;1252
7113;2129
8103;7762
99;3298
627;1887
6250;9264
3787;3800
1608;318
2951;7944
3265;2100
7995;3030
8399;3416
607;8108
5670;8133
2346;4905
4179;3008
3184;2540
5469;3764
8458;8544
6365;5729
8619;5802
1270;5500
1057;4026
2300;4961
6808;6516
3465;969
2883;794
1601;372
5640;4414
2085;5075
5958;2841
2638;96
1602;1719
2238;1132
2632;2583
79;8681
5627;5236
7841;341
2708;5373
3811;9707
8871;7757
8227;6962
129;901
9378;4865
5747;5625
1500;8594
8877;6845
7929;9298
7593;5113
675;70
111;5186
4718;4698
16;143
58;1279
1976;306
5284;5325
667;999
9277;2666
7428;9937
3448;5793
1819;582
6528;6081
6762;6628
3556;9973
5660;884
4847;4844
1027;2275
4625;5874
8518;8473
439;2617
6589;6062
7565;3010
2146;6485
9091;1584
2889;2503
488;8593
9084;3777
4411;6312
6154;6369
2773;3086
5241;5274
7398;5836
160;7423
7272;2204
586;2975
41;5051
9610;6495
1149;6793
3304;3311
41;8201
4383;3366
7218;110
2505;652
8243;1331
1310;4396
496;164
5011;6456
3450;5326
6169;5168
8600;4393
2598;3210
5630;6333
3819;2551
1511;935
344;2942
674;2047
7645;7911
640;5
5865;7282
6494;2697
4148;2820
3049;7971
2064;1429
2623;8433
8017;8447
5098;1281
669;968
9625;6295
1275;6940
631;313
5627;6898
5983;5459
3185;2566
3535;7989
961;844
5356;6567
1921;7008
1926;1150
755;1964
4231;9036
1974;4625
2462;1995
5061;12
3685;3137
386;1090
8604;5498
9558;2348
724;627
4251;6327
3840;671
9146;4224
1739;4012
703;8128
5173;1098
5519;5486
3288;4870
7253;9331
9024;7643
163;168
605;5879
5548;547
4695;2294
5010;2517
458;4481
8028;2051
1356;109
6990;5740
1993;4306
4377;4391
7219;846
9395;3937
3228;1896
4392;1937
2204;4898
2796;7571
4471;4458
687;687
6357;7254
5070;5075
6181;6210
7032;3906
7941;3782
2006;705
5395;2928
4660;8744
8771;6947
2635;7594
1207;4665
32;6798
8680;8909
27;164
4228;2197
664;3448
939;5628
7844;5655
9122;7084
392;21
392;5432
8069;9874
7817;5427
3220;638
5842;195
4608;1934
3214;9069
4176;7454
395;1026
471;330
8878;3956
5334;393
5177;333
4768;9808
1027;5422
1016;8
2876;2882
3753;1739
5036;5032
2259;385
8152;8151
5677;5665
5156;5140
5519;4366
5945;7214
1163;1035
508;172
21;61
2517;182
627;20
5038;38
1266;6890
5476;8439
78;2632
4414;8521
66;60
1433;1471
2546;7834
3019;2628
939;634
8883;2815
3874;305
9804;7627
7278;9499
1665;509
9785;9551
9534;3285
9102;4494
3282;3595
9413;1896
3221;2392
6603;123
6547;8951
5003;8751
1328;1428
5221;2544
1887;861
5002;5637
1965;4378
1980;182
8926;4865
3073;3074
6038;5648
2501;4395
8958;5130
2598;2579
4262;4180
6712;2330
6339;2671
7773;61
3216;813
1262;1612
21;1114
4631;8889
2506;632
2595;8844
95;3143
46;632
7003;6576
4921;1803
40;6295
5940;1957
67;5139
362;47
1403;2136
3052;2879
8437;1099
5169;95
6288;1756
7529;106
3855;3230
3198;652
9270;4264
5303;5195
1768;1611
8751;4077
5187;4307
1884;5849
9922;3309
6732;5170
4571;9572
3508;7767
8653;1101
3820;9515
5724;5726
8448;4706
7541;198
3936;6881
722;403
3;11
743;80
397;7909
1485;7153
7389;4167
4474;4869
631;689
1983;2184
5078;1701
2844;7844
2571;460
1276;3756
6911;6314
1148;1920
1088;1087
5665;665
3018;2863
7760;2749
9260;6410
574;7793
895;4484
5748;5903
666;5053
1192;4557
6292;6702
8801;9815
9049;1501
7895;5044
160;7708
6;7
1491;1354
1277;954
1955;630
2031;1606
4393;8751
4493;3752
3286;742
8399;5899
1577;6645
5237;5079
1570;1630
126;6068
958;1
1485;1719
5397;6960
5041;31
4099;333
2676;2501
6947;4128
4382;7163
3205;3755
9692;8560
120;1056
1015;5313
3370;3376
4343;3816
6840;6757
9777;1718
2251;6636
1901;635
1509;2980
5312;5947
4850;2673
4317;3695
2053;5949
7537;2537
5151;5219
91;5396
3303;3137
3755;2515
5235;6370
6038;1184
704;84
7013;5382
2910;2834
5533;6403
216;2560
2995;3017
6138;1012
3048;3059
381;382
0;39
2221;5651
939;391
7246;1758
1018;2348
332;1740
4025;1547
1875;5937
138;6055
5752;6378
864;179
2517;3020
5908;911
2392;1142
6467;6296
3797;2227
705;256
3770;1563
9488;2615
2034;7077
6211;7481
1249;3719
1339;9541
5464;5882
9168;6677
1104;40
5899;3409
3760;1945
7650;9174
6065;5699
7754;6363
2117;1295
12;9152
9782;5637
7527;3774
3826;4153
6370;6848
5440;441
2552;5041
5354;1779
1399;1740
4226;4265
5396;6959
2540;8803
1018;1016
6384;6307
4918;9685
7560;2954
9418;7620
1308;8841
2767;3629
1888;1878
760;7016
8864;8786
6744;5075
2114;2502
3443;5367
5559;8694
5533;9127
5667;5980
7169;7071
2519;18
5159;276
1697;1772
2051;1699
3657;4253
2062;1129
3650;42
5710;8170
2083;5228
6802;5833
