27064;37222
19586;21370
43764;46886
21680;587
9381;15775
28149;28916
43386;29716
38850;29879
9624;16263
25564;25954
16318;16141
45419;9134
31378;31406
1616;7872
9525;17367
12165;3128
25728;33328
20605;36919
28226;26077
19974;38844
11324;28247
27503;9339
19792;21129
38308;35205
45286;40103
18906;20715
20448;18789
37730;16222
11584;10989
25274;7918
7168;18910
12273;12273
1577;5710
23566;11044
5243;23668
18655;12283
5139;3860
9075;8727
33008;17206
11106;19700
43459;43459
29599;28037
28236;3288
13048;43098
15266;41916
34389;34608
47310;10963
15337;13333
30646;34650
12637;13619
11748;5523
43790;15692
31696;35603
25455;25049
42894;43673
18018;41849
20428;46197
29106;31500
45566;12657
6319;9381
6502;6356
3768;28585
3790;13097
21503;43764
16901;16611
49316;36819
9375;3192
8530;391
7461;8417
29894;30695
47546;15681
36155;4888
5208;2278
1685;25781
40006;15032
28200;47455
32093;41169
21398;13038
1769;206
12390;39660
8154;6934
7362;9339
13796;7522
13916;39038
513;19949
159;151
16451;12643
32057;44753
26645;34893
416;144
37796;49464
45331;19549
22409;19260
6702;31788
25067;28372
6256;6865
9426;9448
45770;44537
20169;19971
31548;25262
9686;6466
101;1660
3847;4516
43472;30182
25350;304
3711;1571
26568;7867
46922;31492
12912;987
5617;4162
433;25093
13550;13240
8062;35990
26626;26565
1861;6573
12509;2450
12704;13302
46566;45445
19201;19992
32650;32339
36487;33364
35254;29035
31952;44049
31256;31469
46491;27545
12505;18801
17343;1912
12927;6722
2207;352
18066;41556
13038;13184
3547;34793
20325;14070
14175;39166
31532;22262
12527;12610
36897;29085
41019;44281
20437;14218
2423;21772
6366;6256
7234;8015
6695;125
41492;3192
8187;33185
39414;42051
1763;6520
5269;34032
32018;10042
19167;26393
4214;25510
1912;26570
9919;18410
19636;19638
314;3134
1783;5433
10937;11335
4655;4097
30675;11723
19055;40993
15656;12897
28069;10861
15665;3190
25704;6420
25063;28634
18567;20740
656;8070
733;7204
31500;47081
2176;10141
3259;3918
38934;44995
14618;15444
12909;15301
22889;3149
20608;41008
8224;25528
31406;3207
40557;27447
20731;31773
32348;31958
24941;11855
40047;1611
21832;8087
8050;45342
25784;28232
40711;37635
31812;2093
20935;24200
31252;7083
45082;34436
33101;33852
39278;38479
18860;18909
3397;3410
3994;3968
40654;41202
4201;12915
2572;13708
32161;34106
9864;44346
48487;42678
27515;2868
32928;34460
1375;1193
43774;41017
1028;27575
39166;14185
2159;20900
26718;30556
31613;33948
12550;33497
424;424
10430;9647
39175;1077
28635;3464
46685;28229
5034;1431
15410;15386
13359;347
8368;27020
44735;38557
27734;2015
30332;2299
3559;30221
15727;15670
25725;40226
23310;40075
10924;42067
1820;25006
42583;17580
14735;2986
990;112
1779;13212
34378;42187
19436;19446
929;2698
25400;6652
13509;39031
6766;25516
12532;12818
1043;28938
32132;26272
7310;15968
25620;6676
34461;28138
32049;802
151;1677
34501;37992
26448;38362
12701;19750
25916;32641
19640;46300
10937;3149
13890;38287
40108;32960
16130;12989
42849;10830
3151;3247
18563;20137
11243;24710
16046;21594
8304;3030
25030;37959
47672;40957
28371;25101
27935;1823
42454;28392
19280;3993
6407;6412
10559;15493
42897;15459
605;2021
30349;75
32480;3747
14856;46283
19147;41178
29915;26594
10547;4303
25151;2500
16857;14171
29903;39278
29115;28210
15706;16487
41987;35849
6717;7160
16100;13705
3399;12786
6250;46875
27450;27841
25252;41070
18170;21343
6252;6252
18426;29553
38476;40044
879;1086
19924;930
5151;2026
25805;802
20425;13030
19605;32281
12860;14752
45738;21513
22512;12511
2574;2795
42199;9704
12891;17700
34985;31839
44760;38422
36038;36065
29837;39578
26339;13644
45621;21425
9633;9436
14947;14069
8;6599
12768;29669
467;427
36127;10309
2608;4043
16027;43514
12993;4840
6230;4863
11361;27875
44156;31778
1577;4935
44790;43384
16213;16311
27648;2362
35445;3372
31858;44349
5055;15801
1610;14304
27108;4266
37787;31273
8892;11202
29504;1322
18230;13353
7038;82
131;29036
4706;2826
42800;35011
9897;23260
75;3542
3433;17303
22796;21124
2221;27310
4057;5642
9086;21980
35827;9436
3293;3629
19597;41617
31483;18946
29492;15434
17627;23312
4237;15759
31567;45587
28558;41064
16171;16946
11214;13089
30510;7354
11843;12261
27639;47085
32817;100
38926;26460
29715;29894
12811;19098
5007;1796
4919;4919
38194;25692
38354;568
39364;17587
19142;18775
20507;15527
5436;31999
15080;39399
46626;45819
4791;17877
16600;16500
44573;44584
29444;12231
3573;3983
4788;15735
33794;35995
34118;26688
16409;47355
25412;31656
1760;26760
10760;16613
34926;20911
32137;10114
41123;28625
19085;42278
25635;25272
3224;6710
39080;329
49664;5900
5154;36937
13147;28880
14204;20056
257;16261
12876;20408
7854;2149
15044;29767
34450;34401
29111;25010
803;3137
44027;8083
40172;14241
42596;42454
34149;32587
18823;18909
1583;4113
26877;29160
17721;42706
197;249
44940;38284
17614;21893
1032;26417
3827;22382
42419;28518
28913;28551
44786;38732
26639;35233
15050;40053
5580;5604
23536;9399
7062;43835
12503;7097
13128;13636
23254;18970
39551;5493
42283;33021
27647;12700
32140;6273
14511;14472
19923;37525
48437;46887
37509;12765
13160;2078
21315;46297
35498;34692
4395;7052
1208;33727
6561;6544
19016;1778
8678;5220
12941;16016
26954;33486
580;3535
25211;27565
39978;623
36802;49302
22070;9977
31537;32406
1405;8829
2153;20594
26915;32916
44144;47095
33987;6350
26101;26003
29989;25099
21300;1768
358;9757
1174;24929
21887;23729
11083;24363
1569;41455
7438;19363
2580;40523
16528;30566
25995;26389
39029;39027
108;522
6460;9585
28622;15741
34146;11382
36;152
27716;5444
13491;49434
35070;34380
19946;6699
6448;20609
41489;33166
3841;22514
9375;46888
41455;2
34818;28149
38324;38392
12918;433
20952;8411
6549;12602
1270;2735
18889;6389
27082;27766
11564;11016
9654;9771
1757;11328
29308;35275
31512;31506
1685;14966
14858;26675
25531;26367
32696;10540
6152;6155
9601;36042
574;32239
21128;20342
11344;27213
29961;26448
29687;13391
3923;553
11072;12183
395;15685
34558;34729
10233;6179
39192;26789
2590;25636
39112;28369
9946;6295
30094;42596
21499;23100
17471;16492
26954;0
16763;19594
6751;9387
8020;22101
26793;219
7091;9429
2076;4068
3573;451
3139;26844
37670;13301
38434;27789
39780;20351
6335;44021
13136;33546
33399;2
18593;39686
17693;3540
794;2483
9036;23901
4889;41665
33227;8205
36822;27881
47538;40848
17871;14669
38687;27544
427;431
61;6320
28780;26077
43228;21364
85;3162
4806;15
23540;12355
13919;1778
27369;40124
11110;4324
15832;28347
4809;9376
6518;2033
42855;1640
3463;13400
20320;21191
15;11337
30349;30351
8374;8366
41215;37696
41051;43339
21425;41803
4146;41741
30666;207
12520;38397
25019;796
6326;25037
4612;29327
26606;85
0;934
32922;45711
9982;23446
24637;18362
20884;44132
38077;14251
28468;38532
25152;31399
43557;40600
26569;4499
27189;26358
44006;47253
14228;11105
37896;13286
113;332
21881;100
33425;45489
21970;37574
15356;25936
15157;14888
27;17203
26618;20313
25409;25397
40093;14370
21477;19668
39327;20956
22818;37202
252;49
28519;29349
38558;38917
25478;624
3787;47511
8959;8734
5534;25843
17349;3281
6532;6484
27583;26583
14471;1995
26003;34583
80;81
12304;30346
10442;12102
1692;25293
10043;3795
39263;40439
3991;13734
13406;14174
6659;19147
44141;19543
17541;22611
15789;9827
6320;13842
15588;31519
29400;34918
4022;12035
21924;10424
38647;38305
613;1000
228;7827
15389;39378
32842;32623
11849;33821
13846;16167
3568;3663
419;905
34949;36038
20122;44009
5667;13703
37948;39459
2198;7276
10013;24746
32769;27
296;42483
47665;10697
35222;10164
22991;19648
9399;8
33144;33228
31683;24101
32281;7281
12916;18366
33910;47998
2066;28421
7534;7143
32526;35262
2783;13041
38216;41043
1565;7852
4987;28424
41493;49403
108;44163
42215;26589
27363;27675
25392;2149
26823;1439
14224;1730
2447;26197
4739;1562
28714;38138
38139;25675
46312;47829
19147;20917
12945;17952
9435;10412
15162;7328
25422;28670
33788;33593
30908;26520
5987;46804
49055;20540
47328;42243
23304;20138
28564;4553
7134;10283
19971;42042
6381;34411
16741;12659
16510;13778
29749;27511
1562;39114
40265;27370
31748;42699
4516;430
11279;12844
38994;33889
5427;711
19886;13941
26769;3796
3518;32424
23049;7074
6506;680
12863;14984
12727;46135
26801;33898
13081;39622
1787;5059
22723;36026
40967;28473
32844;20439
36675;30715
8014;7934
27880;27586
37768;43811
525;9030
23438;14459
30526;1842
4165;29177
6487;20531
39719;46091
39227;45759
398;8453
26664;25107
27051;14079
34646;25394
13581;17074
48493;24048
16664;25255
15379;14499
12750;4101
842;51
5627;9755
1962;1960
18227;10305
3717;3730
35736;44460
16803;4413
47809;18874
8768;5766
17188;30484
13034;19256
38059;565
19684;15142
28432;1747
36401;9677
22286;20754
1574;3140
7086;73
3436;27299
10158;9387
32815;34680
30156;16077
13881;1067
39175;13205
26037;26040
27078;33325
10711;18275
32866;32531
1037;3378
27788;25088
7156;6398
22232;9721
1570;26974
19239;12604
3456;3284
22705;13336
19165;17139
7853;36849
6656;14163
33423;11066
2741;25587
17599;17206
34970;12738
49;25782
41871;26490
40756;5203
12799;38562
18178;13491
47388;34491
27747;40277
3746;28450
5700;34588
23075;9897
41449;38714
29967;25468
38187;7526
2899;26471
28521;12175
3950;25825
4884;302
31357;363
13813;19474
7723;45125
14479;25296
44243;44255
35909;9907
12576;15896
44840;19645
9689;16528
16937;48140
25028;31641
28087;9768
1392;2575
19055;13598
21908;809
31742;31543
44199;14112
7105;44577
9916;544
1772;4903
15726;3909
44845;19837
15284;14550
26771;25212
10562;10662
15921;47591
25102;6549
38480;39278
39;8022
5558;5263
20071;13869
27673;1688
141;4745
31075;852
16313;513
11187;41680
28278;28418
20583;13431
20412;6465
38968;13793
5010;17194
26122;26096
35086;48969
35958;36062
20809;22370
3134;3158
25157;32084
6644;8246
45472;19471
28913;29102
31742;44305
13779;12509
9550;10133
30037;4744
818;501
12900;35551
32437;32193
17044;20121
32228;43263
3332;16020
16994;1995
3169;29151
39373;26866
38035;18780
5047;3430
29919;42395
10046;22573
4186;1837
41508;32032
26760;33008
7033;31453
43817;18783
7375;36181
23060;48063
18004;13707
13101;14876
991;1189
21552;12278
10979;9570
16028;16229
9650;9452
17;400
25193;17707
156;40582
8433;8214
11091;4792
14508;20712
37030;9479
37506;39771
12177;8233
34534;29851
3134;5199
33992;30108
35855;9280
7207;6356
11004;36871
26660;2
13369;13348
12796;489
15876;15705
13531;25049
35547;28126
9405;35161
7089;31492
3177;3259
46412;1100
24475;3016
22516;16379
8215;31812
9403;6742
18768;44561
8840;985
3607;3532
14950;14858
35159;31595
47092;8122
12805;25918
28130;17288
8464;9036
3044;34313
948;13247
21260;22823
13458;23056
13599;1587
98;19631
40626;37510
25614;31519
8215;44339
21404;46393
1151;39042
27758;38867
9401;33509
34657;31905
49523;24326
14201;15165
25130;28194
24135;24187
32620;10550
39356;25396
31816;28800
30087;27002
26726;25347
10410;10581
31568;31472
28199;3736
5669;1590
3542;1208
15243;15464
4424;29351
28322;16213
38528;271
20128;4305
1864;8356
36377;9810
8225;16359
19638;10352
28390;3332
19046;19137
4180;18527
36794;32892
48098;5541
837;13386
8740;32107
158;107
26441;31324
25456;39475
34525;3299
14551;43658
25501;31652
38354;15750
16017;15631
3913;37501
8678;8645
4748;3175
26261;3543
12866;13113
46172;43933
31338;9519
224;759
7867;24520
27032;26887
48769;23722
9460;49431
13287;38285
29313;41815
10232;1790
2944;5273
19850;6377
25587;5275
36055;32825
30861;42970
2358;14205
10686;49017
11245;49819
19622;19625
26772;30764
41553;16410
25474;25050
17266;21954
39004;855
4531;26474
38371;26409
3534;3523
30489;29900
21906;22934
2155;5292
29543;37163
30115;17214
3299;4867
2420;5736
12391;36151
17157;3958
23763;3512
28297;28945
25209;1369
29401;29004
6651;31675
29504;5693
6436;283
7867;12674
314;1861
174;6421
39706;18050
35071;4016
5238;5262
15655;40850
35158;10353
16580;16497
696;28912
10804;9704
39041;20170
44242;12686
42812;39549
23050;23460
8026;3133
30369;8103
35191;35378
37555;2988
18758;21979
3276;28568
29395;11358
7480;9797
14922;14920
8675;43148
10378;18163
28554;5651
45788;7899
37820;46850
36218;34606
3363;24050
38397;32916
4788;16601
988;17257
26448;29574
9412;9420
28516;19319
14138;15326
8596;9042
35280;4887
14773;38087
13602;321
7381;29159
23706;23659
25957;7211
48536;35072
46969;13745
35210;41471
14895;13490
4317;7488
14708;40286
5065;5843
1053;13369
6109;12167
45728;17481
22958;18566
1882;38189
9626;3866
2253;26499
8089;20406
6984;25590
6567;34612
12894;37891
25061;12703
43282;40058
544;32764
43774;13356
12942;13356
8647;8933
3869;17855
20661;8294
37829;12622
32042;1468
48991;41117
22663;12568
14564;23930
14207;13372
28443;25688
6257;34492
20023;40237
35176;25497
37632;43901
15041;15002
26583;33752
27255;14554
3520;17639
7527;1571
36139;8216
38311;37622
28243;41027
941;1923
41462;41871
37219;41815
38846;38830
33329;37632
28143;37550
28614;47268
43398;30093
9477;10367
26091;4211
20007;22290
3195;15716
18015;35
29554;1228
15384;27596
7314;16228
30897;36745
27801;26971
13293;3918
9193;25134
31120;30925
9378;3214
15552;26495
11;23593
40747;3265
36983;39508
43975;26888
39282;26700
35186;36370
8215;233
21993;9396
46443;31704
2235;2020
7132;24892
10450;19434
42709;26955
2550;46303
49060;36596
39566;14371
9403;16647
36265;37243
40074;26696
2363;31271
16792;19830
12212;25104
40453;38549
43946;44033
9051;16482
16924;30504
14238;4826
21514;16460
17302;17763
9661;8222
433;26570
6363;556
26322;48099
25649;25026
42415;17019
22034;22711
41323;34691
33214;5672
7059;11724
45600;11358
20805;37907
29300;42236
35485;33608
13408;14038
12990;25782
6869;6464
42335;33350
7070;10375
18951;22955
19603;19986
1453;25479
31282;32
36438;48926
30237;14621
9375;5200
8654;36866
38345;38299
28909;27345
30723;8226
25626;25025
43975;25222
25833;41957
5408;30398
25879;36477
30775;35363
195;22100
19327;20096
25562;513
38781;25790
450;6794
29693;43009
47668;6286
1263;32567
28433;31360
23449;23346
14111;8179
43876;14135
15628;3143
8168;31751
34700;36921
8611;8663
4305;21984
6909;12927
6376;6546
1673;36019
12430;34109
11200;11243
15136;3272
6716;26959
27547;13988
39330;550
8046;46363
1563;4711
6314;1628
26325;7081
3906;38478
26584;1571
3140;29723
13708;13017
40490;40514
17105;16577
28210;4772
32819;33886
13649;18872
31072;2544
49827;38352
28802;13943
19110;18866
3955;3329
31350;31253
29338;4348
33602;33163
38224;29474
34041;31644
2112;4847
4028;7262
21554;21517
32046;26968
37919;19954
6088;1592
7353;19659
16991;15721
1577;21890
15455;15236
16022;16032
8657;39855
30755;7308
8522;2075
16530;4027
7913;21572
46956;3499
31946;21502
19190;15968
27559;33797
17382;12649
491;15413
6368;18884
44257;43855
3433;26760
43460;29047
23547;16131
19873;31595
23769;18296
27379;25018
1034;18971
3744;4817
45384;45384
35730;29054
6668;9069
25208;3384
47885;47855
10843;21705
2007;5116
49233;10175
39311;27397
563;1538
25525;26977
3386;28763
174;32203
25042;2483
27189;233
29745;7855
14581;19830
16427;3769
7143;7349
3140;3519
8906;8892
1194;401
30500;27876
6803;40735
6521;6848
3767;20
26231;25818
26343;7078
