user;userf;linkweight
947;401;0.6265432098765431
947;135;0.5401234567901235
947;611;0.6265432098765431
947;501;0.6234567901234567
947;969;0.7222222222222222
947;127;0.5185185185185186
947;766;0.5216049382716048
947;392;0.5679012345679013
947;312;0.4814814814814814
947;758;0.49382716049382713
947;945;0.49691358024691357
947;20;0.4814814814814814
947;445;0.3641975308641975
947;695;0.537037037037037
947;527;0.26234567901234573
947;940;0.5123456790123456
947;959;0.5709876543209875
947;869;0.30246913580246926
946;837;0.5493827160493827
946;315;0.2777777777777779
946;525;0.6419753086419753
946;950;0.7469135802469136
946;878;0.5000000000000001
946;187;0.37037037037037035
946;214;0.4320987654320987
946;439;0.47530864197530864
946;938;0.42592592592592604
946;955;0.8518518518518519
946;687;0.6296296296296295
946;852;0.8703703703703703
946;914;0.5740740740740741
946;698;0.3950617283950618
946;851;0.6790123456790123
946;462;0.4691358024691358
946;441;0.4814814814814814
946;844;0.7222222222222222
946;106;0.5370370370370371
946;601;0.6358024691358025
946;464;0.5987654320987654
946;571;0.42592592592592604
945;476;0.6358024691358024
945;625;0.43827160493827155
945;71;0.5123456790123456
945;883;0.4444444444444444
945;637;0.6265432098765431
945;742;0.5617283950617284
945;461;0.6635802469135803
945;812;0.32407407407407396
945;695;0.5277777777777778
945;320;0.5308641975308641
945;33;0.5370370370370371
945;914;0.6666666666666667
945;643;0.48456790123456783
945;326;0.6018518518518519
945;571;0.2962962962962963
945;822;0.4814814814814815
945;125;0.521604938271605
945;855;0.7191358024691359
945;726;0.4506172839506173
945;878;0.37037037037037035
945;963;0.6172839506172839
945;649;0.5648148148148147
945;138;0.49382716049382713
945;314;0.6203703703703705
945;410;0.4814814814814814
945;656;0.6820987654320987
945;336;0.5462962962962963
945;268;0.6203703703703705
945;570;0.4537037037037037
945;965;0.5185185185185186
945;947;0.49691358024691357
945;387;0.5308641975308641
945;211;0.6234567901234568
945;32;0.4814814814814815
945;916;0.48456790123456783
945;152;0.5339506172839505
945;976;0.6172839506172839
945;105;0.5432098765432098
945;699;0.46604938271604934
944;917;0.7839506172839507
944;584;0.5030864197530864
944;960;0.48456790123456794
944;413;0.691358024691358
944;645;0.41049382716049376
944;251;0.6481481481481481
944;390;0.3549382716049383
944;348;0.5617283950617284
944;940;0.808641975308642
944;194;0.39197530864197516
944;567;0.808641975308642
944;694;0.5308641975308641
944;890;0.4783950617283951
944;699;0.7253086419753088
944;316;0.5308641975308641
944;845;0.808641975308642
944;766;0.6512345679012346
944;982;0.7222222222222223
944;764;0.4783950617283951
944;581;0.404320987654321
944;565;0.8549382716049383
944;438;0.4135802469135803
943;389;0.26543209876543206
943;682;0.42592592592592593
943;534;0.4814814814814814
943;224;0.5432098765432098
943;68;0.5555555555555556
943;879;0.5246913580246914
943;994;0.5555555555555556
943;572;0.5555555555555556
943;950;0.611111111111111
943;819;0.39814814814814814
943;889;0.8888888888888888
943;834;0.6481481481481481
943;788;0.537037037037037
943;826;0.6944444444444444
943;816;0.7314814814814814
943;316;0.5061728395061729
943;6;0.5771604938271605
943;949;0.7160493827160495
943;916;0.3148148148148149
943;901;0.26234567901234573
943;955;0.7345679012345678
943;456;0.5648148148148148
943;206;0.4537037037037037
943;443;0.7067901234567902
943;986;0.2993827160493827
943;941;0.6481481481481481
943;953;0.7314814814814814
943;345;0.4907407407407407
943;723;0.712962962962963
943;506;0.7253086419753086
943;593;0.5740740740740741
943;465;0.4135802469135803
943;21;0.3580246913580247
943;322;0.4444444444444444
943;342;0.5864197530864197
943;688;0.75
942;634;0.6604938271604939
942;102;0.7006172839506173
942;748;0.45679012345679004
942;286;0.4320987654320987
942;776;0.41049382716049376
942;255;0.521604938271605
942;297;0.38888888888888884
942;940;0.6512345679012346
942;147;0.36111111111111105
942;956;0.2592592592592592
942;587;0.5925925925925926
942;891;0.37037037037037035
942;313;0.5771604938271604
942;380;0.3858024691358025
942;344;0.4814814814814814
942;786;0.2314814814814815
942;911;0.6358024691358024
942;691;0.5308641975308641
942;937;0.46604938271604945
942;632;0.41975308641975306
942;938;0.3271604938271605
942;469;0.3672839506172839
942;856;0.6512345679012346
942;575;0.521604938271605
942;618;0.5
942;137;0.2222222222222222
942;722;0.7067901234567902
942;719;0.7283950617283951
942;955;0.6975308641975309
942;91;0.537037037037037
942;817;0.5216049382716048
942;950;0.6450617283950617
942;881;0.37037037037037035
941;732;0.4999999999999999
941;919;0.537037037037037
941;887;0.37037037037037035
941;984;0.7037037037037037
941;889;0.8703703703703703
941;939;0.6759259259259259
941;937;0.33333333333333337
941;316;0.5185185185185186
941;216;0.4722222222222222
941;574;0.6481481481481481
941;484;0.5648148148148149
941;0;0.44444444444444453
941;426;0.38888888888888884
941;755;0.7407407407407407
941;832;0.787037037037037
941;345;0.5648148148148149
941;882;0.2777777777777779
941;457;0.6203703703703702
941;504;0.7037037037037037
941;441;0.5
941;437;0.6203703703703702
941;246;0.5092592592592593
941;453;0.5
941;631;0.5925925925925926
941;131;0.35185185185185186
941;751;0.7962962962962963
941;501;0.7962962962962963
941;864;0.7407407407407407
941;943;0.6481481481481481
941;507;0.5092592592592593
941;506;0.6574074074074074
941;351;0.787037037037037
941;847;0.6296296296296295
941;461;0.7222222222222222
941;379;0.5277777777777779
941;723;0.7777777777777778
941;439;0.4444444444444444
941;458;0.7037037037037037
941;966;0.7407407407407407
941;409;0.6759259259259258
941;626;0.6018518518518519
941;375;0.5185185185185186
941;879;0.40740740740740744
940;128;0.2777777777777779
940;314;0.5740740740740741
940;590;0.7777777777777778
940;938;0.43827160493827166
940;689;0.6975308641975309
940;942;0.6512345679012346
940;718;0.6697530864197532
940;329;0.49382716049382713
940;894;0.8148148148148149
940;565;0.7932098765432098
940;782;0.37037037037037035
940;971;0.75
940;944;0.808641975308642
940;673;0.462962962962963
940;968;0.6172839506172839
940;125;0.5709876543209875
940;883;0.45679012345679004
940;378;0.23456790123456794
940;458;0.6296296296296297
940;470;0.5987654320987654
940;79;0.5
940;252;0.43827160493827155
940;819;0.5401234567901234
940;655;0.3487654320987654
940;947;0.5123456790123456
940;100;0.7283950617283951
940;752;0.4012345679012346
939;973;0.5030864197530864
939;877;0.44753086419753085
939;941;0.6759259259259259
939;589;0.6141975308641976
939;846;0.6141975308641976
939;937;0.3734567901234568
939;437;0.5154320987654321
939;418;0.35185185185185175
939;962;0.42901234567901225
939;283;0.441358024691358
939;88;0.4506172839506174
939;892;0.537037037037037
939;377;0.37037037037037035
939;180;0.2901234567901234
939;882;0.23456790123456783
939;697;0.40740740740740744
939;720;0.6141975308641976
939;938;0.3641975308641975
939;722;0.6697530864197532
939;847;0.5030864197530864
939;189;0.31481481481481477
939;827;0.558641975308642
939;67;0.2777777777777777
939;812;0.6296296296296295
939;315;0.38888888888888884
939;895;0.7685185185185186
939;703;0.5679012345679013
939;600;0.3641975308641975
939;597;0.33024691358024694
939;64;0.5555555555555555
939;11;0.2222222222222221
939;193;0.37037037037037035
939;228;0.5123456790123457
939;391;0.33333333333333337
939;564;0.43518518518518523
939;670;0.2314814814814814
939;836;0.47530864197530864
939;204;0.5740740740740741
939;905;0.35185185185185175
939;572;0.5833333333333334
939;562;0.558641975308642
939;897;0.7253086419753088
939;652;0.32407407407407396
939;224;0.5802469135802469
939;379;0.4598765432098765
939;662;0.20370370370370372
939;415;0.6975308641975309
938;253;0.4537037037037037
938;187;0.48765432098765427
938;940;0.43518518518518523
938;892;0.462962962962963
938;319;0.5648148148148147
938;973;0.3919753086419754
938;657;0.595679012345679
938;821;0.37962962962962965
938;846;0.43518518518518523
938;735;0.43827160493827166
938;250;0.48765432098765427
938;352;0.5246913580246914
938;691;0.43827160493827166
938;471;0.4537037037037037
938;880;0.43518518518518523
938;453;0.5987654320987654
938;985;0.4320987654320988
938;946;0.42901234567901236
938;388;0.5246913580246914
938;454;0.6975308641975309
938;939;0.36111111111111116
938;360;0.5
938;376;0.5679012345679013
938;757;0.6358024691358024
938;197;0.6388888888888888
938;161;0.4135802469135803
938;712;0.3734567901234569
938;257;0.5771604938271605
938;942;0.32407407407407407
938;440;0.5895061728395061
938;876;0.4320987654320988
938;188;0.6049382716049382
938;878;0.4814814814814815
938;937;0.4722222222222222
938;938;0.8641975308641975
938;473;0.382716049382716
938;56;0.5092592592592593
938;505;0.41666666666666663
938;548;0.37962962962962965
938;574;0.34259259259259267
938;825;0.3734567901234569
938;970;0.40740740740740744
938;828;0.6574074074074074
938;314;0.6759259259259259
938;747;0.4537037037037037
938;470;0.5617283950617284
938;739;0.4814814814814814
938;204;0.41666666666666663
937;875;0.2777777777777778
937;625;0.24382716049382713
937;204;0.35185185185185186
937;68;0.404320987654321
937;0;0.38888888888888884
937;500;0.33333333333333337
937;941;0.33333333333333337
937;562;0.2993827160493827
937;218;0.537037037037037
937;313;0.41975308641975306
937;332;0.42592592592592604
937;375;0.5308641975308641
937;426;0.2407407407407408
937;939;0.3734567901234568
937;626;0.42592592592592593
937;203;0.404320987654321
937;984;0.2808641975308641
937;601;0.4320987654320988
937;974;0.26234567901234573
937;699;0.31172839506172834
937;495;0.3580246913580247
937;998;0.4228395061728395
937;650;0.3148148148148149
937;27;0.2222222222222222
937;951;0.46604938271604945
937;595;0.3333333333333335
937;961;0.5401234567901235
937;696;0.2993827160493827
937;563;0.3179012345679012
937;909;0.6851851851851852
937;391;0.3148148148148149
937;460;0.37037037037037046
937;689;0.41975308641975306
937;106;0.2592592592592593
937;833;0.3333333333333335
937;64;0.42592592592592593
937;641;0.33333333333333337
937;906;0.4444444444444444
937;931;0.6296296296296295
937;877;0.3549382716049383
937;492;0.3580246913580247
937;414;0.6049382716049382
937;688;0.18518518518518523
937;212;0.35185185185185186
937;438;0.2716049382716049
937;703;0.5493827160493827
937;690;0.33024691358024694
937;461;0.3641975308641975
937;989;0.3456790123456791
937;441;0.35185185185185186
937;942;0.46604938271604945
937;887;0.4197530864197532
937;822;0.3456790123456791
937;472;0.42901234567901236
937;754;0.3641975308641975
937;883;0.3641975308641975
937;376;0.4012345679012346
937;468;0.3580246913580247
937;134;0.3333333333333335
937;938;0.47530864197530864
937;31;0.41975308641975306
937;668;0.308641975308642
937;812;0.2962962962962963
937;922;0.4629629629629629
937;222;0.2592592592592593
937;978;0.29320987654320985
937;379;0.441358024691358
937;891;0.40740740740740733
937;925;0.4722222222222222
937;430;0.2962962962962963
937;496;0.5123456790123456
937;172;0.3641975308641975
937;813;0.2993827160493827
937;184;0.2962962962962963
937;433;0.18518518518518523
937;570;0.3641975308641975
936;264;0.3672839506172839
936;912;0.7067901234567902
936;791;0.4104938271604939
936;764;0.617283950617284
936;766;0.5030864197530864
936;381;0.5030864197530864
936;121;0.5030864197530864
936;662;0.8611111111111112
936;955;0.4876543209876544
935;169;0.7469135802469136
935;919;0.595679012345679
935;294;0.691358024691358
935;386;0.8209876543209876
935;179;0.6697530864197531
934;905;0.6790123456790124
934;794;0.5092592592592593
934;516;0.5277777777777778
934;557;0.4444444444444444
934;889;0.712962962962963
934;910;0.4351851851851851
934;586;0.4814814814814814
934;445;0.3487654320987654
934;686;0.43827160493827155
934;439;0.43518518518518523
934;588;0.6759259259259258
934;156;0.7530864197530864
934;676;0.75
934;680;0.6141975308641976
934;778;0.7592592592592593
934;914;0.8148148148148148
934;539;0.6604938271604939
934;434;0.8641975308641975
934;430;0.8734567901234568
934;931;0.40740740740740744
934;535;0.2962962962962963
933;905;0.8179012345679012
933;384;0.5123456790123457
933;284;0.6049382716049382
933;651;0.45679012345679015
933;807;0.7777777777777778
933;629;0.5123456790123457
933;148;0.43827160493827166
933;557;0.4722222222222222
933;151;0.5030864197530863
933;282;0.4722222222222222
933;803;0.7777777777777778
933;900;0.4444444444444443
933;656;0.6882716049382716
933;784;0.537037037037037
932;992;0.6049382716049382
932;62;0.6450617283950617
932;209;0.7067901234567902
932;837;0.3487654320987654
932;601;0.5925925925925926
932;658;0.7407407407407407
932;533;0.382716049382716
932;776;0.7376543209876543
932;141;0.6790123456790123
932;276;0.3271604938271605
932;916;0.6049382716049383
932;136;0.6296296296296295
932;812;0.35185185185185186
932;844;0.5370370370370371
932;433;0.5493827160493827
932;867;0.3919753086419753
932;489;0.7438271604938271
932;752;0.43827160493827166
932;403;0.7222222222222221
931;894;0.6419753086419753
931;901;0.4012345679012346
931;415;0.5648148148148149
931;24;0.36111111111111116
931;790;0.6141975308641976
931;684;0.4783950617283951
931;103;0.6975308641975309
931;34;0.5030864197530864
931;104;0.5771604938271605
931;410;0.4907407407407408
931;243;0.5771604938271605
931;937;0.6265432098765432
931;977;0.3641975308641975
931;433;0.4969135802469137
931;548;0.6080246913580247
931;900;0.6635802469135803
931;250;0.39814814814814814
931;934;0.404320987654321
931;808;0.7993827160493827
931;837;0.6018518518518519
931;283;0.5401234567901234
931;670;0.382716049382716
931;993;0.6018518518518519
931;783;0.5493827160493827
931;810;0.2716049382716049
931;257;0.33950617283950624
930;422;0.3765432098765432
930;281;0.5432098765432098
930;888;0.5370370370370371
930;494;0.3487654320987654
930;781;0.5185185185185186
930;423;0.4135802469135803
930;431;0.49382716049382713
930;899;0.3487654320987654
930;641;0.404320987654321
930;894;0.6111111111111112
930;8;0.40740740740740744
930;399;0.3487654320987654
930;213;0.33024691358024694
930;798;0.5030864197530864
930;961;0.537037037037037
930;47;0.46604938271604934
930;900;0.5740740740740741
930;418;0.3765432098765432
930;799;0.5555555555555556
930;680;0.3858024691358025
930;666;0.5648148148148149
930;770;0.5740740740740741
