user;userf;linkweight
882;412;0.6358024691358024
882;2;0.7870370370370371
882;673;0.5987654320987654
882;17;0.3919753086419754
882;38;0.6080246913580247
882;377;0.5493827160493827
882;784;0.654320987654321
882;908;0.5
882;469;0.4876543209876544
882;824;0.5339506172839505
881;791;0.7777777777777778
881;254;0.4814814814814815
881;501;0.38888888888888884
881;920;0.35185185185185186
881;35;0.37962962962962965
881;7;0.4444444444444443
881;881;0.8888888888888888
881;877;0.8888888888888888
880;751;0.5493827160493827
880;194;0.6080246913580247
880;694;0.6049382716049383
880;67;0.6790123456790123
880;910;0.32407407407407396
880;152;0.36419753086419737
880;282;0.4012345679012346
880;157;0.32407407407407396
880;5;0.5432098765432098
880;70;0.3950617283950618
880;632;0.49382716049382713
880;509;0.33950617283950624
880;781;0.5833333333333333
880;988;0.43827160493827166
880;132;0.6790123456790123
879;875;0.7592592592592593
879;754;0.29320987654320996
879;891;0.49691358024691346
879;506;0.4320987654320988
879;770;0.30555555555555547
879;188;0.3950617283950618
879;207;0.4969135802469137
879;750;0.5339506172839505
879;275;0.2314814814814815
879;410;0.48765432098765427
879;602;0.5617283950617284
879;760;0.4814814814814815
879;505;0.5864197530864197
879;250;0.6481481481481481
879;945;0.23765432098765438
879;441;0.6018518518518519
879;443;0.5030864197530863
879;125;0.5493827160493827
879;941;0.48456790123456783
879;766;0.5092592592592593
878;956;0.4629629629629629
878;782;0.5185185185185186
878;378;0.5154320987654321
878;946;0.47530864197530864
878;648;0.3271604938271605
878;276;0.8395061728395062
878;429;0.4783950617283951
878;10;0.6419753086419753
878;657;0.7808641975308642
878;753;0.5864197530864197
878;502;0.6296296296296295
878;661;0.8734567901234568
878;627;0.8518518518518519
878;656;0.46604938271604945
878;697;0.7592592592592593
877;689;0.537037037037037
877;814;0.39814814814814836
877;799;0.39814814814814836
877;657;0.4444444444444443
877;453;0.4444444444444444
877;137;0.43518518518518523
877;906;0.42592592592592604
877;910;0.4814814814814815
877;791;0.7777777777777778
877;438;0.39814814814814825
877;877;0.8888888888888888
877;381;0.4814814814814815
877;908;0.4907407407407408
877;390;0.39814814814814814
877;643;0.37037037037037046
877;503;0.4629629629629629
877;881;0.8888888888888888
876;969;0.3549382716049383
876;453;0.4320987654320988
876;907;0.48456790123456783
876;67;0.5895061728395061
876;501;0.3487654320987654
876;376;0.22530864197530875
876;821;0.7808641975308642
876;689;0.4691358024691358
876;676;0.4691358024691358
876;506;0.46604938271604945
876;789;0.4506172839506173
876;876;0.8580246913580247
876;532;0.42901234567901236
876;387;0.7006172839506173
876;398;0.3549382716049383
876;134;0.6172839506172839
876;259;0.28395061728395066
876;235;0.2592592592592593
876;378;0.49382716049382713
876;160;0.7006172839506173
876;136;0.3549382716049383
876;258;0.5
876;437;0.28395061728395066
875;965;0.5987654320987654
875;532;0.4691358024691358
875;766;0.6049382716049383
875;879;0.7592592592592593
875;895;0.5000000000000001
875;941;0.5987654320987654
875;937;0.31481481481481477
875;268;0.2716049382716048
875;945;0.40740740740740744
875;455;0.8580246913580247
875;173;0.537037037037037
875;914;0.5246913580246914
875;782;0.5987654320987654
875;844;0.5493827160493827
875;377;0.8395061728395061
875;375;0.5061728395061729
875;883;0.43827160493827166
875;501;0.7037037037037037
875;250;0.6419753086419753
875;641;0.4814814814814815
875;938;0.5185185185185186
875;736;0.6111111111111112
875;814;0.728395061728395
875;764;0.5987654320987654
875;689;0.5308641975308641
874;947;0.35185185185185175
874;810;0.8703703703703703
874;228;0.4691358024691358
874;571;0.8703703703703703
874;268;0.4228395061728395
873;773;0.42592592592592604
873;748;0.33333333333333337
873;204;0.37037037037037057
872;321;0.5524691358024693
872;25;0.8765432098765432
872;593;0.3364197530864197
872;255;0.3734567901234568
871;867;0.654320987654321
871;559;0.1820987654320988
871;556;0.4228395061728395
871;311;0.654320987654321
871;597;0.4876543209876544
871;553;0.8765432098765432
870;308;0.8641975308641975
870;269;0.40740740740740744
870;120;0.43518518518518523
870;620;0.42592592592592604
870;252;0.595679012345679
869;994;0.4691358024691358
869;409;0.43827160493827166
869;87;0.28086419753086433
869;369;0.43827160493827166
869;853;0.47530864197530864
869;924;0.43827160493827166
868;594;0.5864197530864197
868;13;0.5555555555555556
868;858;0.8641975308641975
868;719;0.39814814814814814
868;532;0.5
868;312;0.5000000000000001
868;665;0.5154320987654322
867;871;0.654320987654321
867;472;0.632716049382716
867;984;0.5277777777777778
867;766;0.4814814814814815
867;883;0.7006172839506173
867;328;0.5401234567901234
867;821;0.32407407407407407
867;289;0.638888888888889
867;617;0.7469135802469136
867;31;0.7407407407407407
867;797;0.7654320987654321
866;859;0.537037037037037
866;596;0.40740740740740733
866;34;0.4629629629629629
866;257;0.40740740740740744
866;348;0.3333333333333335
866;581;0.3333333333333335
866;548;0.37037037037037046
865;910;0.4814814814814815
865;840;0.8888888888888888
864;363;0.7438271604938271
864;400;0.3641975308641975
864;747;0.7438271604938271
864;700;0.5185185185185186
863;809;0.808641975308642
863;897;0.6790123456790124
863;297;0.6882716049382716
863;312;0.8641975308641975
862;861;0.8888888888888888
862;618;0.44444444444444453
862;819;0.4351851851851851
862;49;0.39814814814814825
862;109;0.37037037037037046
862;829;0.38888888888888884
862;331;0.37962962962962965
862;723;0.4722222222222222
861;699;0.40740740740740744
861;862;0.8888888888888888
861;611;0.4629629629629629
861;775;0.35185185185185186
861;828;0.42592592592592593
861;361;0.6944444444444444
861;848;0.43518518518518523
861;859;0.537037037037037
861;252;0.36111111111111116
861;517;0.37962962962962965
861;625;0.5277777777777779
860;554;0.7777777777777778
860;759;0.4537037037037037
860;781;0.39814814814814825
860;613;0.4814814814814814
860;699;0.40740740740740744
860;255;0.37962962962962965
860;792;0.4907407407407408
859;828;0.7654320987654321
859;866;0.537037037037037
859;851;0.5185185185185186
859;845;0.5401234567901235
859;82;0.5308641975308641
859;785;0.5246913580246914
859;595;0.7037037037037037
859;861;0.537037037037037
859;810;0.4629629629629629
859;850;0.5030864197530864
859;768;0.3827160493827161
859;672;0.654320987654321
859;953;0.7469135802469136
858;107;0.4135802469135803
858;264;0.35185185185185186
858;868;0.8641975308641975
858;591;0.2962962962962963
858;296;0.8641975308641975
858;546;0.345679012345679
857;283;0.38888888888888884
857;295;0.8641975308641975
857;853;0.31481481481481477
857;889;0.40740740740740744
857;733;0.8641975308641975
857;793;0.42592592592592593
857;318;0.462962962962963
857;857;0.8641975308641975
856;258;0.8888888888888888
856;763;0.462962962962963
856;363;0.4722222222222222
856;579;0.6296296296296295
856;309;0.4722222222222223
856;821;0.5277777777777778
856;852;0.6481481481481481
856;980;0.4907407407407408
855;844;0.5555555555555556
855;87;0.5802469135802469
855;117;0.33950617283950624
855;726;0.37037037037037046
855;831;0.8641975308641975
855;566;0.26543209876543206
855;43;0.5432098765432098
855;347;0.8641975308641975
855;837;0.537037037037037
855;575;0.5185185185185186
855;653;0.4691358024691358
855;363;0.30246913580246915
855;410;0.7901234567901234
855;511;0.38888888888888895
855;603;0.3333333333333335
854;950;0.44753086419753096
854;556;0.404320987654321
854;719;0.8641975308641975
854;327;0.5617283950617284
853;845;0.6049382716049383
853;541;0.5925925925925926
853;43;0.558641975308642
853;602;0.39814814814814814
853;357;0.4876543209876544
853;857;0.31481481481481477
853;853;0.8641975308641975
853;791;0.5185185185185184
853;320;0.7530864197530864
853;938;0.32407407407407407
853;917;0.5123456790123456
853;474;0.5092592592592593
853;416;0.6975308641975309
853;869;0.47530864197530864
853;789;0.5771604938271605
853;787;0.7530864197530864
852;539;0.2962962962962963
852;977;0.37037037037037046
852;511;0.7037037037037037
852;370;0.3055555555555556
852;792;0.4444444444444444
852;310;0.41666666666666663
852;945;0.2777777777777778
852;601;0.8888888888888888
852;856;0.6481481481481481
852;759;0.611111111111111
852;537;0.7037037037037037
851;62;0.611111111111111
851;97;0.5987654320987654
851;978;0.8641975308641975
851;859;0.5185185185185186
851;359;0.4320987654320987
851;750;0.4814814814814815
851;32;0.37037037037037035
851;110;0.4691358024691358
851;805;0.6728395061728395
851;851;0.8641975308641975
851;74;0.6296296296296295
851;406;0.462962962962963
851;524;0.6265432098765433
851;789;0.8395061728395062
851;509;0.5000000000000001
851;910;0.3395061728395061
851;133;0.4783950617283952
851;312;0.37037037037037035
851;3;0.6574074074074074
850;988;0.8580246913580247
850;825;0.26543209876543217
850;284;0.5246913580246914
850;226;0.3364197530864198
850;320;0.691358024691358
850;784;0.7469135802469136
850;323;0.5246913580246915
850;845;0.7283950617283951
850;859;0.5030864197530864
850;527;0.3919753086419753
850;358;0.6728395061728396
849;814;0.48456790123456794
849;849;0.8641975308641975
849;359;0.42592592592592604
849;95;0.3734567901234569
849;283;0.5462962962962963
849;357;0.6975308641975309
849;264;0.7222222222222222
849;608;0.6604938271604939
849;590;0.5987654320987654
849;224;0.3919753086419754
849;756;0.6203703703703705
849;59;0.6049382716049383
849;845;0.4104938271604939
848;699;0.3549382716049383
848;434;0.4506172839506174
848;969;0.8765432098765432
848;345;0.5987654320987654
848;968;0.6512345679012346
848;861;0.43518518518518523
848;350;0.4814814814814815
848;43;0.46604938271604945
848;343;0.3765432098765432
848;328;0.4043209876543209
847;843;0.6018518518518519
847;972;0.40740740740740744
847;592;0.6358024691358024
847;825;0.8641975308641975
847;826;0.45679012345679015
847;661;0.5833333333333334
847;567;0.75
847;254;0.7345679012345678
847;251;0.4722222222222223
847;788;0.462962962962963
847;562;0.638888888888889
847;218;0.3950617283950617
847;129;0.6172839506172839
847;968;0.4814814814814814
846;303;0.43518518518518523
846;594;0.611111111111111
846;581;0.38888888888888884
846;344;0.34259259259259267
846;470;0.4444444444444444
846;406;0.43518518518518523
845;331;0.7098765432098765
845;985;0.4537037037037037
845;853;0.6049382716049383
845;539;0.4691358024691358
845;349;0.6419753086419753
845;281;0.654320987654321
845;531;0.3950617283950617
845;236;0.5154320987654322
845;859;0.5401234567901235
845;844;0.4691358024691358
845;758;0.5925925925925926
845;343;0.5432098765432098
845;968;0.48456790123456783
845;563;0.5246913580246914
845;24;0.5277777777777778
845;313;0.3765432098765432
845;227;0.617283950617284
845;781;0.46604938271604934
845;772;0.49382716049382713
845;925;0.3672839506172839
845;850;0.7283950617283951
845;939;0.7098765432098765
845;971;0.32407407407407407
845;603;0.5030864197530863
845;849;0.4135802469135803
844;250;0.43827160493827166
844;579;0.462962962962963
844;855;0.558641975308642
844;351;0.4722222222222222
844;845;0.46604938271604945
844;521;0.5462962962962963
844;875;0.5462962962962963
844;135;0.5648148148148149
844;719;0.6018518518518519
844;969;0.42901234567901236
844;751;0.4691358024691358
844;787;0.42901234567901236
844;687;0.5802469135802469
843;847;0.6049382716049382
843;314;0.5925925925925926
843;282;0.5925925925925926
843;434;0.49382716049382713
843;607;0.8734567901234568
843;337;0.4814814814814814
843;754;0.632716049382716
843;797;0.6080246913580247
843;947;0.5370370370370371
843;750;0.7623456790123457
843;985;0.5185185185185184
843;596;0.7438271604938271
843;312;0.5308641975308643
843;900;0.6759259259259259
843;598;0.7438271604938271
843;345;0.7037037037037037
843;501;0.6141975308641976
843;317;0.7037037037037037
843;752;0.6049382716049383
843;593;0.632716049382716
843;812;0.6944444444444444
843;258;0.8055555555555556
842;317;0.6450617283950617
842;197;0.17592592592592593
842;342;0.3271604938271605
842;331;0.5339506172839505
842;338;0.7561728395061729
842;443;0.8765432098765432
842;959;0.37037037037037035
841;820;0.8641975308641975
841;906;0.4320987654320988
841;949;0.5432098765432098
840;996;0.36111111111111105
840;980;0.8888888888888888
840;582;0.35185185185185197
840;462;0.4907407407407407
840;84;0.37037037037037046
840;192;0.37037037037037046
840;509;0.4722222222222223
840;110;0.4907407407407408
840;331;0.37962962962962965
840;865;0.8888888888888888
839;902;0.5802469135802469
839;937;0.33950617283950624
839;393;0.6759259259259259
839;573;0.6419753086419753
838;30;0.42592592592592604
838;593;0.6388888888888888
838;768;0.42592592592592604
838;510;0.6851851851851852
838;502;0.8888888888888888
838;511;0.6296296296296295
838;601;0.537037037037037
838;693;0.6388888888888888
838;197;0.6759259259259259
838;590;0.5370370370370371
838;547;0.5648148148148148
837;775;0.462962962962963
837;300;0.8024691358024691
837;550;0.3549382716049382
837;885;0.8580246913580247
837;384;0.4783950617283951
837;89;0.6141975308641976
837;855;0.537037037037037
837;704;0.3549382716049382
837;94;0.8487654320987654
837;837;0.8765432098765432
837;288;0.691358024691358
836;572;0.9753086419753086
836;508;0.7407407407407407
836;437;0.3641975308641975
836;926;0.611111111111111
836;37;0.5061728395061729
836;354;0.4444444444444444
836;601;0.7962962962962963
836;963;0.462962962962963
836;763;0.5679012345679013
836;758;0.9753086419753086
835;773;0.42592592592592604
835;896;0.40740740740740744
835;31;0.38888888888888895
835;705;0.4907407407407408
835;331;0.37962962962962965
835;968;0.5462962962962963
835;405;0.4999999999999999
834;336;0.6327160493827161
834;274;0.441358024691358
834;814;0.5802469135802469
834;824;0.5895061728395061
834;85;0.7808641975308642
834;923;0.8765432098765432
834;645;0.7098765432098766
834;109;0.521604938271605
833;947;0.4722222222222222
833;892;0.6358024691358024
833;529;0.8765432098765432
833;285;0.3641975308641975
833;818;0.8395061728395061
833;751;0.7067901234567902
833;520;0.6141975308641976
832;522;0.7469135802469136
832;332;0.558641975308642
832;703;0.8271604938271605
832;552;0.6358024691358024
832;684;0.6450617283950617
832;352;0.33950617283950624
832;953;0.5432098765432098
832;754;0.5864197530864197
832;826;0.7160493827160495
832;883;0.43827160493827166
832;828;0.6604938271604939
832;811;0.6419753086419753
