user;userf;linkweight
882;17;0.44753086419753096
882;38;0.7006172839506173
882;377;0.595679012345679
882;784;0.8240740740740741
882;908;0.5030864197530864
882;469;0.47530864197530864
882;824;0.5277777777777779
881;791;0.7777777777777778
881;254;0.38888888888888895
881;501;0.4444444444444444
881;920;0.43518518518518523
881;35;0.5555555555555556
881;7;0.37037037037037046
881;881;0.8888888888888888
881;877;0.8888888888888888
880;751;0.669753086419753
880;194;0.5864197530864198
880;694;0.9290123456790124
880;67;0.5617283950617284
880;910;0.5987654320987654
880;152;0.5339506172839505
880;282;0.49691358024691357
880;157;0.5987654320987654
880;5;0.5925925925925926
880;70;0.5277777777777777
880;632;0.6759259259259259
880;509;0.4876543209876544
880;781;0.44444444444444453
880;988;0.40740740740740744
880;132;0.6203703703703705
879;875;0.4537037037037037
879;754;0.462962962962963
879;891;0.5925925925925926
879;506;0.712962962962963
879;770;0.4814814814814814
879;188;0.5277777777777779
879;207;0.6851851851851851
879;750;0.4999999999999999
879;275;0.41666666666666674
879;410;0.32407407407407407
879;602;0.6018518518518519
879;760;0.611111111111111
879;505;0.4444444444444444
879;250;0.37962962962962965
879;945;0.6481481481481481
879;441;0.5925925925925926
879;443;0.4722222222222222
879;125;0.5648148148148149
879;941;0.4814814814814814
879;766;0.6388888888888888
878;956;0.7469135802469136
878;782;0.6265432098765432
878;378;0.3487654320987654
878;946;0.3549382716049382
878;648;0.46604938271604934
878;276;0.4104938271604939
878;429;0.3734567901234568
878;10;0.654320987654321
878;657;0.8580246913580247
878;753;0.5030864197530864
878;502;0.6512345679012346
878;661;0.5987654320987654
878;627;0.6111111111111112
878;656;0.7623456790123457
878;697;0.7654320987654321
877;689;0.4814814814814814
877;814;0.32407407407407407
877;799;0.4537037037037037
877;657;0.537037037037037
877;453;0.4722222222222222
877;137;0.5185185185185184
877;906;0.39814814814814814
877;910;0.5185185185185184
877;791;0.7777777777777778
877;438;0.3148148148148149
877;877;0.8888888888888888
877;381;0.4814814814814815
877;908;0.5277777777777778
877;390;0.33333333333333337
877;643;0.35185185185185186
877;503;0.40740740740740733
877;881;0.8888888888888888
876;969;0.5277777777777778
876;453;0.6327160493827161
876;907;0.44444444444444453
876;67;0.7067901234567902
876;501;0.6111111111111112
876;376;0.4506172839506173
876;821;0.5987654320987654
876;689;0.7006172839506173
876;676;0.7530864197530864
876;506;0.5833333333333334
876;789;0.3641975308641976
876;876;0.8765432098765432
876;532;0.33333333333333337
876;387;0.8734567901234568
876;398;0.5401234567901234
876;134;0.48456790123456783
876;259;0.39814814814814814
876;235;0.3641975308641975
876;378;0.36111111111111116
876;160;0.4444444444444444
876;136;0.4320987654320987
876;258;0.44753086419753085
876;437;0.5401234567901234
875;965;0.5401234567901234
875;532;0.5370370370370371
875;766;0.4166666666666665
875;879;0.4537037037037037
875;895;0.4320987654320988
875;941;0.5401234567901234
875;937;0.5061728395061729
875;268;0.7407407407407407
875;945;0.4320987654320987
875;455;0.8765432098765432
875;173;0.5493827160493827
875;914;0.4537037037037037
875;782;0.8179012345679012
875;844;0.5648148148148149
875;377;0.8765432098765432
875;375;0.3765432098765432
875;883;0.5246913580246915
875;501;0.5370370370370371
875;250;0.36111111111111116
875;641;0.44753086419753085
875;938;0.28086419753086433
875;736;0.558641975308642
875;814;0.7067901234567902
875;764;0.5401234567901234
875;689;0.4228395061728395
874;947;0.5185185185185184
874;810;0.8703703703703703
874;228;0.6728395061728395
874;571;0.8703703703703703
874;268;0.3487654320987654
873;773;0.7530864197530864
873;748;0.36111111111111105
873;204;0.4722222222222222
872;321;0.41666666666666663
872;25;0.8641975308641975
872;593;0.22222222222222232
872;255;0.3333333333333335
871;867;0.5771604938271605
871;559;0.404320987654321
871;556;0.6944444444444444
871;311;0.6635802469135802
871;597;0.4907407407407408
871;553;0.8734567901234568
870;308;0.8765432098765432
870;269;0.4722222222222222
870;120;0.462962962962963
870;620;0.462962962962963
870;252;0.7407407407407407
869;994;0.41975308641975306
869;409;0.617283950617284
869;87;0.4135802469135803
869;369;0.4691358024691359
869;853;0.5432098765432098
869;924;0.404320987654321
868;594;0.8024691358024691
868;13;0.5185185185185186
868;858;0.8641975308641975
868;719;0.5277777777777778
868;532;0.2716049382716048
868;312;0.6851851851851851
868;665;0.6388888888888888
867;871;0.5771604938271605
867;472;0.45679012345679004
867;984;0.7469135802469136
867;766;0.6851851851851851
867;883;0.5679012345679013
867;328;0.5864197530864197
867;821;0.5339506172839505
867;289;0.6666666666666667
867;617;0.808641975308642
867;31;0.5123456790123456
867;797;0.8641975308641975
866;859;0.5740740740740741
866;596;0.4722222222222222
866;34;0.39814814814814814
866;257;0.5555555555555556
866;348;0.3333333333333335
866;581;0.38888888888888895
866;548;0.287037037037037
865;910;0.5185185185185184
865;840;0.8888888888888888
864;363;0.7623456790123457
864;400;0.49382716049382713
864;747;0.7623456790123457
864;700;0.4228395061728396
863;809;0.7376543209876543
863;897;0.558641975308642
863;297;0.44753086419753085
863;312;0.8765432098765432
862;861;0.8888888888888888
862;618;0.4722222222222223
862;819;0.6759259259259258
862;49;0.4629629629629629
862;109;0.37037037037037046
862;829;0.44444444444444453
862;331;0.37962962962962965
862;723;0.40740740740740733
861;699;0.35185185185185186
861;862;0.8888888888888888
861;611;0.4629629629629629
861;775;0.35185185185185186
861;828;0.4629629629629629
861;361;0.8333333333333334
861;848;0.36111111111111105
861;859;0.5740740740740741
861;252;0.33333333333333326
861;517;0.3148148148148149
861;625;0.40740740740740744
860;554;0.7962962962962963
860;759;0.37037037037037046
860;781;0.42592592592592593
860;613;0.4907407407407408
860;699;0.35185185185185186
860;255;0.37037037037037035
860;792;0.37037037037037046
859;828;0.7623456790123457
859;866;0.5740740740740741
859;851;0.31481481481481477
859;845;0.5
859;82;0.35185185185185186
859;785;0.3858024691358025
859;595;0.6882716049382716
859;861;0.5740740740740741
859;810;0.4629629629629629
859;850;0.5
859;768;0.462962962962963
859;672;0.7438271604938271
859;953;0.6296296296296297
858;107;0.44753086419753096
858;264;0.5123456790123456
858;868;0.8641975308641975
858;591;0.43827160493827155
858;296;0.8641975308641975
858;546;0.35185185185185186
857;283;0.7345679012345678
857;295;0.8641975308641975
857;853;0.4506172839506174
857;889;0.39814814814814814
857;733;0.8641975308641975
857;793;0.2685185185185184
857;318;0.43827160493827166
857;857;0.8641975308641975
856;258;0.8580246913580247
856;763;0.8209876543209876
856;363;0.5185185185185184
856;579;0.3950617283950617
856;309;0.3734567901234569
856;821;0.6697530864197531
856;852;0.4506172839506173
856;980;0.3333333333333335
855;844;0.712962962962963
855;87;0.25
855;117;0.3580246913580247
855;726;0.2407407407407408
855;831;0.8765432098765432
855;566;0.24691358024691357
855;43;0.6049382716049383
855;347;0.8765432098765432
855;837;0.6481481481481481
855;575;0.6296296296296295
855;653;0.4135802469135803
855;363;0.3487654320987654
855;410;0.7006172839506173
855;511;0.345679012345679
855;603;0.2777777777777779
854;950;0.46604938271604945
854;556;0.4876543209876544
854;719;0.8641975308641975
854;327;0.5648148148148149
853;845;0.6327160493827161
853;541;0.49382716049382713
853;43;0.46604938271604945
853;602;0.5401234567901235
853;357;0.45679012345679015
853;857;0.4537037037037037
853;853;0.8641975308641975
853;791;0.40740740740740744
853;320;0.6882716049382716
853;938;0.42592592592592604
853;917;0.5432098765432098
853;474;0.5308641975308641
853;416;0.6882716049382716
853;869;0.5401234567901235
853;789;0.4506172839506173
853;787;0.7438271604938271
852;539;0.3148148148148149
852;977;0.32407407407407407
852;511;0.5648148148148148
852;370;0.462962962962963
852;792;0.8641975308641975
852;310;0.4537037037037037
852;945;0.8364197530864197
852;601;0.38888888888888895
852;856;0.4506172839506173
852;759;0.48765432098765427
852;537;0.5030864197530864
851;62;0.5833333333333333
851;97;0.5185185185185186
851;978;0.8888888888888888
851;859;0.31481481481481477
851;359;0.5833333333333333
851;750;0.37037037037037035
851;32;0.13888888888888895
851;110;0.33333333333333326
851;805;0.6851851851851851
851;851;0.8888888888888888
851;74;0.5925925925925926
851;406;0.4814814814814814
851;524;0.42592592592592593
851;789;0.7037037037037037
851;509;0.6111111111111112
851;910;0.31481481481481477
851;133;0.5648148148148149
851;312;0.4907407407407408
851;3;0.40740740740740744
850;988;0.7098765432098766
850;825;0.5771604938271605
850;284;0.7469135802469136
850;226;0.42901234567901225
850;320;0.7098765432098766
850;784;0.7685185185185185
850;323;0.691358024691358
850;845;0.7098765432098766
850;859;0.5030864197530864
850;527;0.6141975308641976
850;358;0.5401234567901234
849;814;0.6141975308641976
849;849;0.8641975308641975
849;359;0.6296296296296295
849;95;0.6049382716049383
849;283;0.5648148148148148
849;357;0.6975308641975309
849;264;0.6604938271604939
849;608;0.44753086419753085
849;590;0.5987654320987654
849;224;0.16666666666666674
849;756;0.38888888888888884
849;59;0.5555555555555556
849;845;0.5030864197530864
848;699;0.42592592592592604
848;434;0.41666666666666663
848;969;0.8641975308641975
848;345;0.712962962962963
848;968;0.5462962962962963
848;861;0.36111111111111105
848;350;0.5370370370370371
848;43;0.4814814814814815
848;343;0.6080246913580247
848;328;0.4506172839506174
847;843;0.5061728395061729
847;972;0.5833333333333333
847;592;0.654320987654321
847;825;0.6172839506172839
847;826;0.728395061728395
847;661;0.5617283950617284
847;567;0.8302469135802469
847;254;0.8395061728395061
847;251;0.441358024691358
847;788;0.3148148148148149
847;562;0.5709876543209875
847;218;0.43518518518518523
847;129;0.5771604938271605
847;968;0.521604938271605
846;303;0.37037037037037035
846;594;0.5895061728395061
846;581;0.3179012345679012
846;344;0.8641975308641975
846;470;0.4537037037037037
846;406;0.6944444444444444
845;331;0.7654320987654321
845;985;0.5524691358024691
845;853;0.6358024691358024
845;539;0.4907407407407408
845;349;0.48456790123456783
845;281;0.7654320987654321
845;531;0.5061728395061729
845;236;0.5061728395061729
845;859;0.5030864197530864
845;844;0.6790123456790124
845;758;0.558641975308642
845;343;0.6512345679012346
845;968;0.558641975308642
845;563;0.5030864197530864
845;24;0.3919753086419753
845;313;0.4876543209876544
845;227;0.7469135802469136
845;781;0.5061728395061729
845;772;0.46604938271604945
845;925;0.44753086419753085
845;850;0.7098765432098766
845;939;0.7098765432098766
845;971;0.41049382716049376
845;603;0.5432098765432098
845;849;0.5061728395061729
844;250;0.6604938271604939
844;579;0.5524691358024691
844;855;0.712962962962963
844;351;0.7561728395061729
844;845;0.6790123456790124
844;521;0.33950617283950624
844;875;0.5648148148148149
844;135;0.43827160493827155
844;719;0.5123456790123457
844;969;0.7345679012345678
844;751;0.5092592592592593
844;787;0.7901234567901234
844;687;0.44444444444444453
843;847;0.5061728395061729
843;314;0.6111111111111112
843;282;0.6666666666666667
843;434;0.6635802469135803
843;607;0.8734567901234568
843;337;0.49691358024691346
843;754;0.8549382716049383
843;797;0.4814814814814814
843;947;0.5895061728395061
843;750;0.49382716049382713
843;985;0.41975308641975306
843;596;0.6512345679012346
843;312;0.6450617283950617
843;900;0.6574074074074074
843;598;0.595679012345679
843;345;0.5493827160493827
843;501;0.6419753086419753
843;317;0.5
843;752;0.632716049382716
843;593;0.6512345679012346
843;812;0.42592592592592593
843;258;0.3580246913580247
842;317;0.5987654320987654
842;197;0.6697530864197531
842;342;0.6080246913580247
842;331;0.5987654320987654
842;338;0.5987654320987654
842;443;0.8765432098765432
842;959;0.37962962962962965
841;820;0.8580246913580247
841;906;0.4104938271604939
841;949;0.3672839506172839
840;996;0.5462962962962963
840;980;0.8888888888888888
840;582;0.5092592592592593
840;462;0.5925925925925926
840;84;0.3148148148148149
840;192;0.41666666666666674
840;509;0.33333333333333326
840;110;0.5277777777777778
840;331;0.37962962962962965
840;865;0.8888888888888888
839;902;0.5432098765432098
839;937;0.8641975308641975
839;393;0.6234567901234567
839;573;0.37037037037037035
838;30;0.537037037037037
838;593;0.5925925925925926
838;768;0.41666666666666663
838;510;0.6018518518518519
838;502;0.4722222222222222
838;511;0.4814814814814814
838;601;0.42592592592592593
838;693;0.4814814814814814
838;197;0.5185185185185186
838;590;0.5370370370370371
838;547;0.39814814814814825
837;775;0.5061728395061729
837;300;0.7808641975308642
837;550;0.36111111111111116
837;885;0.9166666666666666
837;384;0.3734567901234569
837;89;0.2777777777777779
837;855;0.6481481481481481
837;704;0.36111111111111116
837;94;0.2962962962962963
837;837;0.8641975308641975
837;288;0.6666666666666667
836;572;0.8580246913580247
836;508;0.6450617283950617
836;437;0.3734567901234568
836;926;0.5432098765432098
836;37;0.3827160493827161
836;354;0.28395061728395055
836;601;0.558641975308642
836;963;0.5185185185185186
836;763;0.42901234567901225
836;758;0.8580246913580247
835;773;0.5462962962962963
835;896;0.5555555555555556
835;31;0.48456790123456783
835;705;0.7469135802469136
835;331;0.5154320987654322
835;968;0.6882716049382716
835;405;0.3919753086419753
834;336;0.8240740740740741
834;274;0.4104938271604939
834;814;0.7993827160493827
834;824;0.4907407407407408
834;85;0.4598765432098766
834;923;0.8765432098765432
834;645;0.462962962962963
834;109;0.46604938271604945
833;947;0.6265432098765432
833;892;0.7006172839506173
833;529;0.8734567901234568
833;285;0.4814814814814814
833;818;0.632716049382716
833;751;0.6265432098765431
833;520;0.5833333333333333
832;522;0.8580246913580247
832;332;0.5679012345679013
832;703;0.617283950617284
832;552;0.49691358024691357
832;684;0.558641975308642
832;352;0.5061728395061729
832;953;0.462962962962963
832;754;0.5061728395061729
832;826;0.6450617283950617
832;883;0.46604938271604945
832;828;0.5432098765432098
832;811;0.9506172839506173
832;802;0.7839506172839507
