user;userf;linkweight
882;673;0.7067901234567902
882;17;0.5030864197530864
882;38;0.29320987654320996
882;377;0.7438271604938271
882;784;0.617283950617284
882;908;0.48456790123456783
882;469;0.558641975308642
882;824;0.3765432098765432
881;791;0.7037037037037037
881;254;0.3148148148148149
881;501;0.537037037037037
881;920;0.3240740740740742
881;35;0.3240740740740742
881;7;0.38888888888888884
881;881;0.8888888888888888
881;877;0.8888888888888888
880;751;0.6018518518518519
880;194;0.6018518518518519
880;694;0.8641975308641975
880;67;0.7932098765432098
880;910;0.24382716049382724
880;152;0.4104938271604939
880;282;0.3179012345679012
880;157;0.24382716049382724
880;5;0.7160493827160495
880;70;0.5679012345679012
880;632;0.6358024691358024
880;509;0.44753086419753096
880;781;0.5864197530864197
880;988;0.558641975308642
880;132;0.441358024691358
879;875;0.5895061728395061
879;754;0.6604938271604939
879;891;0.7438271604938271
879;506;0.7067901234567902
879;770;0.41975308641975306
879;188;0.3302469135802468
879;207;0.7006172839506173
879;750;0.7438271604938271
879;275;0.3641975308641975
879;410;0.49382716049382713
879;602;0.6512345679012346
879;760;0.5679012345679013
879;505;0.5802469135802469
879;250;0.43827160493827166
879;945;0.5709876543209877
879;441;0.691358024691358
879;443;0.49382716049382713
879;125;0.4444444444444444
879;941;0.5246913580246914
879;766;0.43827160493827166
878;956;0.40740740740740744
878;782;0.5925925925925926
878;378;0.6049382716049383
878;946;0.48456790123456783
878;648;0.6419753086419753
878;276;0.7037037037037037
878;429;0.4444444444444444
878;10;0.7623456790123457
878;657;0.808641975308642
878;753;0.6481481481481481
878;502;0.8179012345679012
878;661;0.595679012345679
878;627;0.5771604938271605
878;656;0.595679012345679
878;697;0.7993827160493827
877;689;0.37962962962962954
877;814;0.37962962962962965
877;799;0.31481481481481477
877;657;0.38888888888888895
877;453;0.40740740740740733
877;137;0.37037037037037046
877;906;0.4722222222222223
877;910;0.38888888888888895
877;791;0.7037037037037037
877;438;0.32407407407407407
877;877;0.8888888888888888
877;381;0.4814814814814815
877;908;0.4907407407407408
877;390;0.2962962962962963
877;643;0.5092592592592593
877;503;0.4629629629629629
877;881;0.8888888888888888
876;969;0.31481481481481477
876;453;0.6419753086419753
876;907;0.35185185185185186
876;67;0.5246913580246914
876;501;0.6481481481481481
876;376;0.35185185185185186
876;821;0.8858024691358025
876;689;0.5370370370370371
876;676;0.7067901234567902
876;506;0.45679012345679004
876;789;0.462962962962963
876;876;0.8765432098765432
876;532;0.5493827160493827
876;387;0.5432098765432098
876;398;0.3672839506172839
876;134;0.7098765432098766
876;259;0.4969135802469137
876;235;0.6450617283950617
876;378;0.5648148148148149
876;160;0.654320987654321
876;136;0.5679012345679012
876;258;0.5833333333333333
876;437;0.3919753086419753
875;965;0.558641975308642
875;532;0.4320987654320988
875;766;0.42592592592592604
875;879;0.5895061728395061
875;895;0.5802469135802468
875;941;0.558641975308642
875;937;0.40740740740740744
875;268;0.49382716049382713
875;945;0.35802469135802484
875;455;0.8765432098765432
875;173;0.6882716049382716
875;914;0.4537037037037037
875;782;0.7685185185185185
875;844;0.8395061728395061
875;377;0.8765432098765432
875;375;0.6296296296296295
875;883;0.6697530864197531
875;501;0.36111111111111116
875;250;0.9475308641975309
875;641;0.3950617283950618
875;938;0.44444444444444453
875;736;0.6265432098765433
875;814;0.7438271604938271
875;764;0.558641975308642
875;689;0.5462962962962963
874;947;0.37037037037037035
874;810;0.8703703703703703
874;228;0.5277777777777777
874;571;0.8703703703703703
874;268;0.5339506172839508
873;773;0.7777777777777778
873;748;0.5555555555555556
873;204;0.4537037037037037
872;321;0.7654320987654322
872;25;0.8641975308641975
872;593;0.36111111111111116
872;255;0.7067901234567902
871;867;0.5339506172839505
871;559;0.5339506172839505
871;556;0.5925925925925926
871;311;0.5030864197530864
871;597;0.8148148148148149
871;553;0.8734567901234568
870;308;0.8765432098765432
870;269;0.3395061728395061
870;120;0.287037037037037
870;620;0.3549382716049383
870;252;0.3858024691358025
869;994;0.691358024691358
869;409;0.5771604938271605
869;87;0.558641975308642
869;369;0.8611111111111112
869;853;0.558641975308642
869;924;0.7746913580246914
868;594;0.8240740740740741
868;13;0.4444444444444444
868;858;0.8641975308641975
868;719;0.6172839506172839
868;532;0.3580246913580247
868;312;0.2592592592592594
868;665;0.7777777777777778
867;871;0.5308641975308641
867;472;0.4783950617283951
867;984;0.632716049382716
867;766;0.28395061728395066
867;883;0.8580246913580247
867;328;0.4783950617283951
867;821;0.49382716049382713
867;289;0.4969135802469137
867;617;0.7314814814814814
867;31;0.808641975308642
867;797;0.7469135802469136
866;859;0.4814814814814814
866;596;0.4629629629629629
866;34;0.4629629629629629
866;257;0.4722222222222221
866;348;0.3333333333333335
866;581;0.40740740740740733
866;548;0.44444444444444453
865;910;0.38888888888888895
865;840;0.8888888888888888
864;363;0.7530864197530864
864;400;0.2808641975308641
864;747;0.7530864197530864
864;700;0.3549382716049383
863;809;0.7654320987654321
863;897;0.3950617283950618
863;297;0.2592592592592591
863;312;0.8765432098765432
862;861;0.8888888888888888
862;618;0.39814814814814825
862;819;0.38888888888888884
862;49;0.5
862;109;0.37037037037037046
862;829;0.5370370370370371
862;331;0.39814814814814836
862;723;0.5
861;699;0.4351851851851851
861;862;0.8888888888888888
861;611;0.4629629629629629
861;775;0.35185185185185186
861;828;0.42592592592592593
861;361;0.6018518518518519
861;848;0.38888888888888884
861;859;0.4814814814814814
861;252;0.43518518518518523
861;517;0.37037037037037046
861;625;0.5462962962962963
860;554;0.36111111111111116
860;759;0.2777777777777778
860;781;0.44444444444444453
860;613;0.4444444444444444
860;699;0.4351851851851851
860;255;0.32407407407407407
860;792;0.537037037037037
859;828;0.7067901234567902
859;866;0.4814814814814814
859;851;0.5308641975308641
859;845;0.38888888888888895
859;82;0.7530864197530864
859;785;0.42592592592592593
859;595;0.7006172839506173
859;861;0.4814814814814814
859;810;0.5555555555555555
859;850;0.6450617283950617
859;768;0.3271604938271605
859;672;0.6882716049382716
859;953;0.7623456790123457
858;107;0.4814814814814815
858;264;0.5987654320987654
858;868;0.8641975308641975
858;591;0.23456790123456783
858;296;0.8641975308641975
858;546;0.4135802469135803
857;283;0.8641975308641975
857;295;0.8641975308641975
857;853;0.3734567901234569
857;889;0.3950617283950618
857;733;0.8641975308641975
857;793;0.44753086419753096
857;318;0.37962962962962965
857;857;0.8641975308641975
856;258;0.8641975308641975
856;763;0.808641975308642
856;363;0.4722222222222222
856;579;0.5833333333333333
856;309;0.5401234567901235
856;821;0.5740740740740742
856;852;0.41666666666666663
856;980;0.33333333333333337
855;844;0.6327160493827161
855;87;0.3364197530864198
855;117;0.558641975308642
855;726;0.3734567901234569
855;831;0.8641975308641975
855;566;0.308641975308642
855;43;0.46604938271604945
855;347;0.8641975308641975
855;837;0.47530864197530864
855;575;0.462962962962963
855;653;0.3179012345679013
855;363;0.3950617283950617
855;410;0.42592592592592593
855;511;0.367283950617284
855;603;0.33950617283950624
854;950;0.4506172839506174
854;556;0.4228395061728395
854;719;0.7037037037037037
854;327;0.6728395061728396
853;845;0.6790123456790124
853;541;0.44753086419753085
853;43;0.5123456790123456
853;602;0.558641975308642
853;357;0.4506172839506174
853;857;0.3765432098765432
853;853;0.8765432098765432
853;791;0.6574074074074074
853;320;0.4537037037037037
853;938;0.4691358024691358
853;917;0.6512345679012346
853;474;0.5401234567901234
853;416;0.6728395061728396
853;869;0.558641975308642
853;789;0.4135802469135803
853;787;0.4907407407407408
852;539;0.3580246913580247
852;977;0.5185185185185184
852;511;0.558641975308642
852;370;0.6512345679012346
852;792;0.8734567901234568
852;310;0.5740740740740742
852;945;0.441358024691358
852;601;0.8734567901234568
852;856;0.41975308641975306
852;759;0.3641975308641975
852;537;0.7253086419753088
851;62;0.521604938271605
851;97;0.5246913580246914
851;978;0.8641975308641975
851;859;0.5277777777777778
851;359;0.5370370370370371
851;750;0.37962962962962954
851;32;0.17592592592592604
851;110;0.49382716049382713
851;805;0.7469135802469136
851;851;0.8641975308641975
851;74;0.5493827160493827
851;406;0.48456790123456783
851;524;0.3580246913580247
851;789;0.5679012345679013
851;509;0.5030864197530864
851;910;0.2716049382716049
851;133;0.3580246913580247
851;312;0.24382716049382713
851;3;0.4814814814814815
850;988;0.6882716049382716
850;825;0.44753086419753074
850;284;0.5895061728395061
850;226;0.7067901234567902
850;320;0.7685185185185185
850;784;0.3364197530864197
850;323;0.7561728395061729
850;845;0.37962962962962954
850;859;0.6450617283950617
850;527;0.5555555555555556
850;358;0.8179012345679012
849;814;0.5401234567901235
849;849;0.8641975308641975
849;359;0.36111111111111116
849;95;0.2592592592592592
849;283;0.5679012345679013
849;357;0.808641975308642
849;264;0.8148148148148148
849;608;0.7530864197530864
849;590;0.6635802469135803
849;224;0.4444444444444444
849;756;0.462962962962963
849;59;0.4907407407407408
849;845;0.5277777777777778
848;699;0.5277777777777778
848;434;0.5092592592592593
848;969;0.8888888888888888
848;345;0.7592592592592592
848;968;0.41666666666666663
848;861;0.38888888888888884
848;350;0.3055555555555556
848;43;0.5833333333333334
848;343;0.43518518518518523
848;328;0.35185185185185175
847;843;0.6141975308641976
847;972;0.6944444444444444
847;592;0.8580246913580247
847;825;0.5709876543209877
847;826;0.5802469135802469
847;661;0.6697530864197531
847;567;0.5895061728395061
847;254;0.691358024691358
847;251;0.6450617283950617
847;788;0.5246913580246914
847;562;0.5617283950617284
847;218;0.6666666666666667
847;129;0.8580246913580247
847;968;0.6574074074074074
846;303;0.41975308641975306
846;594;0.41975308641975306
846;581;0.537037037037037
846;344;0.8765432098765432
846;470;0.8765432098765432
846;406;0.5524691358024691
845;331;0.5308641975308641
845;985;0.5462962962962963
845;853;0.6790123456790124
845;539;0.5401234567901235
845;349;0.5246913580246914
845;281;0.6049382716049383
845;531;0.6080246913580247
845;236;0.4907407407407407
845;859;0.38580246913580263
845;844;0.5030864197530864
845;758;0.5
845;343;0.15740740740740733
845;968;0.4413580246913581
845;563;0.4228395061728396
845;24;0.4104938271604939
845;313;0.3827160493827161
845;227;0.4907407407407407
845;781;0.3580246913580247
845;772;0.6882716049382716
845;925;0.38580246913580263
845;850;0.37962962962962954
845;939;0.5493827160493827
845;971;0.42592592592592604
845;603;0.4320987654320987
845;849;0.5246913580246914
844;250;0.9475308641975309
844;579;0.37962962962962965
844;855;0.6327160493827161
844;351;0.654320987654321
844;845;0.5030864197530864
844;521;0.44753086419753096
844;875;0.8395061728395061
844;135;0.5000000000000001
844;719;0.4320987654320987
844;969;0.75
844;751;0.43518518518518523
844;787;0.9135802469135803
844;687;0.32098765432098775
843;847;0.6141975308641976
843;314;0.44753086419753085
843;282;0.3364197530864197
843;434;0.404320987654321
843;607;0.8765432098765432
843;337;0.6080246913580246
843;754;0.9135802469135803
843;797;0.4691358024691359
843;947;0.4722222222222222
843;750;0.7037037037037037
843;985;0.5771604938271605
843;596;0.7592592592592593
843;312;0.24382716049382713
843;900;0.4907407407407408
843;598;0.595679012345679
843;345;0.6388888888888888
843;501;0.6574074074074074
843;317;0.44753086419753085
843;752;0.7098765432098766
843;593;0.7592592592592593
843;812;0.5061728395061729
843;258;0.5246913580246914
842;317;0.5771604938271605
842;197;0.49382716049382713
842;342;0.32098765432098775
842;331;0.8179012345679012
842;338;0.7530864197530864
842;443;0.8641975308641975
842;959;0.3333333333333335
841;820;0.8580246913580247
841;906;0.46604938271604945
841;949;0.8209876543209876
840;996;0.4814814814814815
840;980;0.8888888888888888
840;582;0.4537037037037037
840;462;0.37037037037037046
840;84;0.41666666666666663
840;192;0.40740740740740744
840;509;0.4907407407407408
840;110;0.4444444444444444
840;331;0.39814814814814836
840;865;0.8888888888888888
839;902;0.5493827160493827
839;937;0.8641975308641975
839;393;0.6574074074074074
839;573;0.5925925925925926
838;30;0.7222222222222222
838;593;0.7067901234567902
838;768;0.45679012345679004
838;510;0.8179012345679012
838;502;0.8734567901234568
838;511;0.8179012345679012
838;601;0.558641975308642
838;693;0.6882716049382716
838;197;0.6790123456790123
838;590;0.7283950617283951
838;547;0.5740740740740742
837;775;0.4012345679012346
837;300;0.6790123456790124
837;550;0.4969135802469137
837;885;0.8981481481481481
837;384;0.5185185185185186
837;89;0.3765432098765432
837;855;0.47530864197530864
837;704;0.4969135802469137
837;94;0.4783950617283952
837;837;0.8641975308641975
837;288;0.7345679012345678
836;572;0.6327160493827161
836;508;0.6141975308641976
836;437;0.6820987654320987
836;926;0.31481481481481477
836;37;0.6296296296296295
836;354;0.7592592592592593
836;601;0.6604938271604939
836;963;0.632716049382716
836;763;0.6234567901234567
836;758;0.6327160493827161
835;773;0.7777777777777778
835;896;0.42592592592592604
835;31;0.4537037037037037
835;705;0.4907407407407407
835;331;0.39814814814814836
835;968;0.41666666666666663
835;405;0.4907407407407408
834;336;0.7654320987654321
834;274;0.5679012345679013
834;814;0.7654320987654321
834;824;0.4320987654320988
834;85;0.6141975308641976
834;923;0.8765432098765432
834;645;0.6882716049382716
834;109;0.558641975308642
833;947;0.4999999999999999
833;892;0.6327160493827161
833;529;0.8765432098765432
833;285;0.6111111111111112
833;818;0.39197530864197516
833;751;0.8271604938271605
833;520;0.4876543209876544
832;522;0.8395061728395061
832;332;0.5771604938271605
832;703;0.8580246913580247
832;552;0.5401234567901234
832;684;0.5987654320987654
832;352;0.47530864197530875
832;953;0.728395061728395
832;754;0.32098765432098775
832;826;0.3765432098765431
832;883;0.4104938271604939
832;828;0.728395061728395
832;811;0.4320987654320987
832;802;0.8364197530864197
831;456;0.21604938271604934
